basho,id,rank,rikishi,heya,shusshin,birth_date,height,weight,prev,prev_w,prev_l
2005.01,444,Sd35e,Sadanoshima,Sakaigawa,Nagasaki,1980-10-10,183,140,Sd3e,1,6
2005.01,1229,Sd35w,Tensho,Kise,Kumamoto,1983-03-15,175,133.8,Sd70e,5,2
2005.01,414,Sd36e,Kyokuryudake,Oshima,Tokyo,1979-06-29,182,138.4,Sd21w,3,4
2005.01,516,Sd36w,Ryushoyama,Mihogaseki,Hyogo,1980-12-22,172.5,93,Sd53e,4,3
2005.01,568,Sd37e,Wakaizumi,Magaki,Osaka,1978-02-04,173.5,116,Sd15w,2,5
2005.01,276,Sd37w,Satsumanishiki,Matsugane,Kagoshima,1976-10-29,183,115.5,Sd6e,1,6
2005.01,1160,Sd38e,Wakafujita,Magaki,Aomori,1985-07-16,175.5,154,Sd74e,5,2
2005.01,308,Sd38w,Asatoshi,Takasago,Kanagawa,1981-01-16,176,143,Sd25w,3,4
2005.01,707,Sd39e,Fujinokuni,Nakamura,Aichi,1981-08-23,177.4,110.5,Sd18w,2,5
2005.01,645,Sd39w,Kiozan,Oshiogawa,Osaka,1980-04-17,182,143.5,Sd57e,4,3
2005.01,940,Sd40e,Kotomisen,Sadogatake,Shimane,1983-07-14,181,123.3,Sd57w,4,3
2005.01,369,Sd40w,Kanko,Kitanoumi,Kyoto,1976-04-20,183,153,Sd75e,5,2
2005.01,487,Sd41e,Danyu,Hatachiyama,Miyazaki,1981-02-11,184,118,Sd58e,4,3
2005.01,506,Sd41w,Tokiryu,Tamanoi,Aichi,1980-10-27,187,151,Sd29w,3,4
2005.01,5936,Sd42e,Kazafuzan,Nishikido,Kazakhstan,1984-04-06,182,132.5,Sd20e,2,4
2005.01,493,Sd42w,Toho,Otake,Hyogo,1980-08-27,183,116.5,Sd30e,3,4
2005.01,734,Sd43e,Takashoma,Takanohana,Hokkaido,1981-05-10,178,105,Sd30w,3,4
2005.01,533,Sd43w,Wakakengo,Matsugane,Gunma,1980-09-01,175,128,Sd61e,4,3
2005.01,577,Sd44e,Hokutoyutaka,Hakkaku,Oita,1979-04-06,183,127,Sd80w,5,2
2005.01,921,Sd44w,Fukujumaru,Takasago,Saitama,1980-08-22,178.5,199.5,Sd81w,5,2
2005.01,1253,Sd45e,Hokkairyu,Kitanoumi,Hokkaido,1986-05-24,185.5,143,Sd22w,2,5
2005.01,877,Sd45w,Yanagihara,Minezaki,Kanagawa,1980-05-23,170,108.5,Sd63e,4,3
2005.01,1122,Sd46e,Taiga,Shikihide,Mongolia,1980-07-21,183,115,Sd23w,2,5
2005.01,6430,Sd46w,Takaazuma,Tamanoi,Brazil,1981-07-17,179,150,Jd6e,6,1
2005.01,6440,Sd47e,Sugita,Kitanoumi,Shizuoka,1981-11-24,168,105,Jd6w,6,1
2005.01,1042,Sd47w,Orora,Kitanoumi,Russia,1983-04-26,192.5,240,Sd34e,3,4
2005.01,336,Sd48e,Yoshikiyama,Takanohana,Saitama,1977-06-29,188,161.5,Sd34w,3,4
2005.01,736,Sd48w,Amanoumi,Dewanoumi,Hyogo,1980-10-29,174.5,115,Sd65e,4,3
2005.01,360,Sd49e,Aogifuji,Ajigawa,Osaka,1977-04-23,176,127.5,Sd35w,3,4
2005.01,688,Sd49w,Kisomitsuru,Tokitsukaze,Aichi,1980-06-03,180,115,Sd67e,4,3
2005.01,2836,Sd50e,Katsunofuji,Sakaigawa,Aomori,1984-05-04,182,115.5,Sd36w,3,1
2005.01,394,Sd50w,Seiryu,Nishonoseki,Aichi,1978-10-23,178.5,126,Sd28e,2,5
2005.01,151,Sd51e,Fusanohana,Takanohana,Tokyo,1972-07-02,181,154.1,Sd88w,5,2
2005.01,1116,Sd51w,Ako,Ajigawa,Mongolia,1983-11-17,177.5,109,Sd29e,2,5
2005.01,1198,Sd52e,Takasufuji,Minato,Kanagawa,1986-02-05,180.5,142,Sd70w,4,3
2005.01,618,Sd52w,Toyokaze,Oguruma,Aichi,1980-03-20,179,128,Sd89w,5,2
2005.01,325,Sd53e,Tanno,Dewanoumi,Miyagi,1975-08-04,172.5,181.5,Sd71w,4,3
2005.01,1126,Sd53w,Daishoriki,Oitekaze,Kumamoto,1985-10-28,177.5,130,Sd90w,5,2
2005.01,1189,Sd54e,Tamatsubaki,Kataonami,Toyama,1982-04-17,184,139,Sd72w,4,3
2005.01,670,Sd54w,Toyohikari,Tokitsukaze,Osaka,1980-09-29,178,112,Sd32e,2,5
2005.01,182,Sd55e,Kyokuhikari,Oshima,Ehime,1976-07-04,180,191,Sd73e,4,3
2005.01,1114,Sd55w,Oisami,Tagonoura,Iwate,1982-10-01,185,168,Sd41e,3,4
2005.01,1052,Sd56e,Ettoryu,Dewanoumi,Niigata,1984-06-04,180.5,115,Sd41w,3,4
2005.01,1139,Sd56w,Hisanoumi,Tagonoura,Tonga,1982-12-16,182,113,Sd24e,1,6
2005.01,915,Sd57e,Daitominosato,Takadagawa,Chiba,1983-06-20,174,122,Sd42w,3,4
2005.01,1059,Sd57w,Ikeda,Tamanoi,Tokyo,1984-09-06,180,145.5,Sd76w,4,3
2005.01,880,Sd58e,Satsukiumi,Sakaigawa,Kagoshima,1980-05-24,182.5,102,Sd36e,2,5
2005.01,1070,Sd58w,Takamisato,Naruto,Saitama,1983-10-22,186,110.8,Jd20e,6,1
2005.01,1038,Sd59e,Niioka,Oguruma,Aomori,1984-12-18,181,139,Sd96e,5,2
2005.01,452,Sd59w,Oito,Otake,Mie,1976-05-20,177,113.5,Jd22e,6,1
2005.01,190,Sd60e,Wakachikuba,Miyagino,Kumamoto,1975-08-07,180,139,Sd78e,4,3
2005.01,508,Sd60w,Yukitsukasa,Irumagawa,Aichi,1979-05-16,184.5,137.1,Sd97w,5,2
2005.01,1143,Sd61e,Kyokushozan,Oshima,Hokkaido,1984-08-08,190.5,115.5,Sd79w,4,3
2005.01,684,Sd61w,Takainazawa,Takasago,Aichi,1980-05-24,184,136.5,Sd48e,3,4
2005.01,258,Sd62e,Hiyoriyama,Takadagawa,Kanagawa,1973-10-21,175,96.5,Sd48w,3,4
2005.01,314,Sd62w,Daihoyama,Hanakago,Tokyo,1977-07-08,186,139.5,Sd39w,2,5
2005.01,465,Sd63e,Tsuteno,Nakamura,Osaka,1976-08-10,181,138,Sd82w,4,3
2005.01,910,Sd63w,Fukutsukasa,Irumagawa,Fukushima,1983-11-24,182.5,192,Sd3w,0,0
2005.01,628,Sd64e,Hokutogo,Hakkaku,Ibaraki,1981-01-16,181,167.5,Sd40e,2,5
2005.01,787,Sd64w,Keno,Onomatsu,Osaka,1979-04-28,190,151,Sd49w,3,4
2005.01,2852,Sd65e,Nishiuchi,Kitanoumi,Kochi,1987-05-13,176.5,102,Jd1w,5,2
2005.01,1076,Sd65w,Kumanosato,Takasago,Hyogo,1984-11-22,182,110,Sd50e,3,4
2005.01,860,Sd66e,Kirinishiki,Michinoku,Ibaraki,1982-06-15,185.5,128.5,Sd84e,4,3
2005.01,6445,Sd66w,Mizuguchi,Kasugayama,Osaka,1981-07-21,181,116,Jd30e,6,1
2005.01,303,Sd67e,Asasegawa,Asahiyama,Tokyo,1978-05-18,175,137,Sd33e,1,6
2005.01,383,Sd67w,Asatofuji,Ajigawa,Gunma,1977-04-15,171,112,Sd86e,4,3
2005.01,754,Sd68e,Yoshinoryu,Dewanoumi,Aichi,1981-03-18,188,121,Sd44w,2,5
2005.01,142,Sd68w,Tsujimoto,Izutsu,Tokyo,1969-01-12,180,178,Sd86w,4,3
2005.01,2910,Sd69e,Kinryuzan,Matsugane,Korea,1987-03-04,187.5,138,Sd45e,2,5
2005.01,713,Sd69w,Kotonoumi,Sadogatake,Tokyo,1980-05-22,187,109.3,Jd5e,5,2
2005.01,641,Sd70e,Shinzan,Takasago,Kanagawa,1982-01-27,185,150.3,Sd45w,2,5
2005.01,522,Sd70w,Shinnishiki,Tokitsukaze,Niigata,1977-07-18,175,94.5,Sd87w,4,3
2005.01,1020,Sd71e,Gotenyu,Hatachiyama,Hokkaido,1984-06-08,183,138,Sd53w,3,4
2005.01,1046,Sd71w,Asahanada,Takasago,Miyagi,1981-05-23,172,92,Jd35w,6,1
2005.01,603,Sd72e,Yodonishiki,Nishonoseki,Osaka,1979-05-20,181.5,149.5,Jd38w,6,1
2005.01,464,Sd72w,Takaryu,Hanakago,Nagano,1976-06-13,189,131,Sd55w,3,4
2005.01,1153,Sd73e,Wakahisashi,Hanakago,Yamaguchi,1985-06-18,178,105.5,Sd92e,4,3
2005.01,1094,Sd73w,Takanoya,Naruto,Fukui,1984-08-22,177.5,99.5,Sd56e,3,4
2005.01,5953,Sd74e,Shima,Onomatsu,Ishikawa,1985-09-23,177,132,Jd76e,7,0
2005.01,5944,Sd74w,Tamawashi,Kataonami,Mongolia,1984-11-16,187,136,Jd10e,5,2
2005.01,1251,Sd75e,Sasaki,Naruto,Aomori,1987-01-12,189,109.8,Sd58w,3,4
2005.01,1155,Sd75w,Tamayutaka,Kataonami,Aichi,1982-04-06,187,120.5,Sd95e,4,3
2005.01,1273,Sd76e,Shirozuka,Takanohana,Tokyo,1987-01-14,178,122,Jd12w,5,2
2005.01,492,Sd76w,Koryuyama,Mihogaseki,Shiga,1979-09-26,174.5,118.5,Sd60e,3,4
2005.01,885,Sd77e,Koriki,Araiso,Tokyo,1980-11-07,176,126,Sd97e,4,3
2005.01,1113,Sd77w,Daitenzan,Magaki,Mongolia,1980-11-29,177,118.5,Sd17w,0,0
2005.01,1242,Sd78e,Wakarikido,Matsugane,Aichi,1986-12-23,186.5,138.5,Jd15e,5,2
2005.01,1234,Sd78w,Seifu,Oitekaze,Aichi,1986-06-03,178.5,128,Sd98w,4,3
2005.01,923,Sd79e,Kumago,Takasago,Hyogo,1983-05-21,185,133,Sd99e,4,3
2005.01,682,Sd79w,Yamagashira,Naruto,Nagasaki,1981-02-25,182,102.2,Sd65w,3,4
2005.01,848,Sd80e,Oseumi,Onomatsu,Miyazaki,1977-05-18,177.5,173,Sd66w,3,4
2005.01,88,Sd80w,Tamarikido,Kataonami,Tokyo,1974-04-19,184.5,138.5,Sd20w,0,0
2005.01,585,Sd81e,Mutsuryuyama,Hanakago,Nagano,1977-09-26,186,109,Sd100e,4,3
2005.01,404,Sd81w,Hirano,Musashigawa,Fukuoka,1978-05-12,180,153.5,Jd18w,5,2
2005.01,774,Sd82e,Kinunoyama,Oshiogawa,Ibaraki,1980-03-25,174.5,111,Sd56w,2,5
2005.01,323,Sd82w,Kiyoseryu,Kiriyama,Saitama,1976-04-30,185,135.5,Jd19w,5,2
2005.01,723,Sd83e,Nishisegawa,Kiriyama,Hyogo,1980-10-24,187,113,Sd69e,3,4
2005.01,264,Sd83w,Shishio,Hakkaku,Osaka,1978-07-04,178,118,Sd23e,0,0
2005.01,1258,Sd84e,Kabutoiwa,Kise,Kumamoto,1986-11-17,166,141.2,Jd3e,4,3
2005.01,275,Sd84w,Kaiseizan,Tomozuna,Aomori,1978-09-24,181.6,120,Sd50w,1,6
2005.01,1117,Sd85e,Yuminosato,Naruto,Fukui,1982-02-04,180.5,99,Sd60w,2,5
2005.01,1040,Sd85w,Nagai,Minato,Gunma,1985-03-31,189,139,Sd51w,1,5
2005.01,905,Sd86e,Asahikari,Takasago,Osaka,1980-11-12,175,154,Sd69w,3,4
2005.01,6023,Sd86w,Ryutei,Nishonoseki,China,1986-06-02,183,192,Jd21w,5,2
2005.01,619,Sd87e,Yamaryu,Michinoku,Tokyo,1981-03-15,179,119,Jd5w,4,3
2005.01,530,Sd87w,Wakakairiki,Hanakago,Yamaguchi,1981-05-10,176,143,Jd54e,6,1
2005.01,1142,Sd88e,Kanaya,Otake,Osaka,1985-04-11,175,126.5,Sd71e,3,4
2005.01,521,Sd88w,Maenoshima,Takadagawa,Fukuoka,1979-11-08,175,156,Sd63w,2,5
2005.01,123,Sd89e,Rachimi,Kokonoe,Aomori,1973-12-07,183,132,Sd64e,2,5
2005.01,1015,Sd89w,Fudoyama,Takashima,Mongolia,1983-09-09,174,128,Jd8e,4,3
2005.01,1159,Sd90e,Teruyama,Shikihide,Ibaraki,1985-11-28,179,94.5,Sd54e,1,6
2005.01,738,Sd90w,Jiguruma,Musashigawa,Osaka,1980-04-05,180,105,Jd8w,4,3
2005.01,4981,Sd91e,Hamaeiko,Mihogaseki,Tokyo,1985-05-07,174,98.5,Sd73w,3,4
2005.01,1167,Sd91w,Kyokuhozan,Oshima,Nagano,1986-03-30,179.5,120,Jd9e,4,3
2005.01,271,Sd92e,Hanakaze,Tatsunami,Tokyo,1970-05-28,184,124.5,Jd27e,5,2
2005.01,69,Sd92w,Towanoyama,Dewanoumi,Tokyo,1977-07-10,191.5,201,Sd32w,0,0
2005.01,916,Sd93e,Akioka,Kasugano,Aichi,1983-10-01,176,135.5,Sd66e,2,3
2005.01,543,Sd93w,Hokuryu,Nakamura,Hyogo,1976-02-13,186,136,Sd75w,3,4
2005.01,6037,Sd94e,Maeshinpu,Takadagawa,Hyogo,1988-02-23,174,74,Jd12e,4,3
2005.01,1013,Sd94w,Tomotsukasa,Irumagawa,Okinawa,1981-10-19,180,122.5,Jd30w,5,2
2005.01,936,Sd95e,Taganomine,Kagamiyama,Osaka,1984-03-06,193.5,168,Sd77e,3,4
2005.01,208,Sd95w,Arawaka,Miyagino,Kanagawa,1973-09-18,174.5,190.5,Jd13e,4,3
2005.01,702,Sd96e,Daise,Asahiyama,Osaka,1979-12-07,180,118,Sd77w,3,4
2005.01,803,Sd96w,Tochitensho,Kasugano,Fukuoka,1982-05-10,177.5,103.1,Jd67e,6,1
2005.01,676,Sd97e,Minozakura,Takashima,Gifu,1977-12-18,177,141,Jd15w,4,3
2005.01,669,Sd97w,Wakafubuki,Matsugane,Hokkaido,1981-05-18,182,148.5,Sd72e,2,5
2005.01,1049,Sd98e,Wakataizan,Matsugane,Kagoshima,1984-10-07,184,127,Jd17e,4,3
2005.01,695,Sd98w,Daigonishiki,Takasago,Ibaraki,1977-10-12,176,171,Jd17w,4,3
2005.01,1231,Sd99e,Yoshinoshima,Sakaigawa,Kagoshima,1983-11-27,176,79.5,Sd82e,3,4
2005.01,800,Sd99w,Hienriki,Oshiogawa,Niigata,1983-03-06,179,111,Jd18e,4,3
2005.01,561,Sd100e,Fujiarashi,Isenoumi,Osaka,1977-12-28,183,127,Sd83e,3,4
2005.01,700,Sd100w,Masunoumi,Dewanoumi,Osaka,1982-02-10,186,148,Sd74w,2,5
2005.01,2860,Jd1e,Yutsukasa,Irumagawa,Fukushima,1987-07-18,178,108.5,Sd67w,1,6
2005.01,2876,Jd1w,Tokachiumi,Hakkaku,Hokkaido,1987-04-09,188,113,Jd42w,5,2
2005.01,664,Jd2e,Suzunohana,Takanohana,Kanagawa,1976-10-22,187,135,Jd43e,5,2
2005.01,1156,Jd2w,Mogaminishiki,Kise,Yamagata,1982-10-28,180.5,147,Sd79e,2,5
2005.01,1033,Jd3e,Katsuhata,Miyagino,Osaka,1981-06-22,175,132.5,Jd26w,4,3
2005.01,904,Jd3w,Tosa,Michinoku,Kumamoto,1980-07-18,174,144.5,Sd88e,3,4
2005.01,934,Jd4e,Takasuruga,Azumazeki,Shizuoka,1980-10-28,173.5,125.5,Jd28e,4,3
2005.01,1248,Jd4w,Hokutofuji,Hakkaku,Tokyo,1986-09-20,187,136,Sd81e,2,5
2005.01,537,Jd5e,Taiheizan,Shikihide,Fukuoka,1976-05-25,186,129,Jd28w,4,3
2005.01,553,Jd5w,Shimasegawa,Kiriyama,Kagoshima,1980-04-20,177,156,Sd83w,2,5
2005.01,1147,Jd6e,Kotoyamamoto,Sadogatake,Fukui,1985-04-20,182,111.5,Sd91w,3,4
2005.01,2872,Jd6w,Haruzakura,Kasugayama,Kanagawa,1984-05-12,173,139.6,Jd85e,6,1
2005.01,1140,Jd7e,Hokuryoyama,Kitanoumi,Kanagawa,1985-04-02,179,181,Sd85e,2,5
2005.01,967,Jd7w,Tamahikari,Shikihide,Tokyo,1984-01-23,179,119,Jd33w,4,3
2005.01,1276,Jd8e,Konofuji,Minato,Miyazaki,1986-07-15,176,120,Jd34e,4,3
2005.01,5987,Jd8w,Kabasawa,Hakkaku,Aomori,1988-07-12,175,115,Jd48e,5,2
2005.01,1000,Jd9e,Arashitenyu,Hatachiyama,Kyoto,1980-10-04,181,122,Jd48w,5,2
2005.01,2842,Jd9w,Sadanofuji,Sakaigawa,Nagasaki,1984-12-25,188,137,Sd93w,3,4
2005.01,816,Jd10e,Yamakoshi,Oshiogawa,Fukui,1982-09-17,180.5,114,Sd94w,3,4
2005.01,1058,Jd10w,Saita,Hanaregoma,Kagoshima,1984-09-28,180,148.5,Jd89w,6,1
2005.01,426,Jd11e,Taiyo,Takadagawa,Osaka,1977-06-07,175,123,Jd49w,5,2
2005.01,486,Jd11w,Kainoyama,Hanaregoma,Ibaraki,1976-10-10,178,169,Sd87e,2,5
2005.01,894,Jd12e,Dainin,Asahiyama,Fukuoka,1983-10-02,177,118.5,Sd78w,1,6
2005.01,1406,Jd12w,Ryujin,Nishikido,Ibaraki,1983-09-02,182,151,Sd62e,0,7
2005.01,2916,Jd13e,Kotoshimoda,Sadogatake,Fukuoka,1987-06-04,186,167,Jd36e,4,3
2005.01,2882,Jd13w,Nankairiki,Kise,Kochi,1987-10-16,173,113,Jd50e,5,2
2005.01,870,Jd14e,Maenofuji,Takadagawa,Chiba,1982-08-07,178,126,Sd96w,3,4
2005.01,947,Jd14w,Oka,Nakamura,Saitama,1983-10-01,182,158,Jd37e,4,3
2005.01,772,Jd15e,Hokutonada,Hakkaku,Hokkaido,1981-09-27,185,136,Jd54w,5,2
2005.01,691,Jd15w,Kitanogo,Isenoumi,Hokkaido,1980-10-09,174,118,Sd89e,2,5
2005.01,2917,Jd16e,Miyakokuni,Shibatayama,Kyoto,1983-09-14,175,82,Jd38e,4,3
2005.01,505,Jd16w,Masuryu,Mihogaseki,Kanagawa,1976-11-18,178,124,Sd98e,3,4
2005.01,1267,Jd17e,Kasugasato,Kasugayama,Aichi,1986-04-14,174,134.5,Jd57w,5,2
2005.01,1074,Jd17w,Horie,Kokonoe,Saitama,1984-12-15,178,100,Jd39w,4,3
2005.01,961,Jd18e,Murakawa,Magaki,Osaka,1983-09-25,177,95,Sd99w,3,4
2005.01,663,Jd18w,Onoyama,Onomatsu,Fukuoka,1978-02-01,170,110,Jd40e,4,3
2005.01,1209,Jd19e,Kasugaryu,Kasugayama,Kanagawa,1984-06-03,169,99,Jd41e,4,3
2005.01,2923,Jd19w,Maemashu,Takadagawa,Hyogo,1987-01-29,174,126,Jd59w,5,2
2005.01,999,Jd20e,Takanofuji,Naruto,Gifu,1980-05-22,184,143.5,Jk11w,7,0
2005.01,6003,Jd20w,Saito,Onomatsu,Tochigi,1981-08-14,183,153,Jd1e,3,4
2005.01,462,Jd21e,Chiyofubuki,Kokonoe,Iwate,1977-03-06,183,165.5,Jd61e,5,2
2005.01,1131,Jd21w,Bungonishiki,Dewanoumi,Oita,1985-06-25,181,134,Sd61w,0,0
2005.01,756,Jd22e,Noguchi,Naruto,Saitama,1980-06-19,172.5,154.5,Jd44w,4,3
2005.01,1245,Jd22w,Wakamusashi,Musashigawa,Ehime,1986-06-11,176,100.5,Sd62w,0,0
2005.01,909,Jd23e,Chiyonoretsu,Kokonoe,Nagasaki,1983-04-11,179,113,Jd2w,3,4
2005.01,630,Jd23w,Tamanosho,Kataonami,Kagoshima,1972-04-28,177,136,Sd93e,2,5
2005.01,6033,Jd24e,Nakaita,Magaki,Ishikawa,1981-12-18,167,92,Jd4e,3,4
2005.01,1057,Jd24w,Yuzawa,Minato,Tokyo,1982-05-28,170,103,Jd4w,3,4
2005.01,1279,Jd25e,Kaishinho,Tomozuna,Miyazaki,1984-03-30,177,110,Jd66w,5,2
2005.01,835,Jd25w,Toma,Shikihide,Fukuoka,1982-08-06,179,110,Jd50w,4,3
2005.01,610,Jd26e,Dewanoyu,Dewanoumi,Okayama,1976-04-16,170,140,Jd51w,4,3
2005.01,861,Jd26w,Kasuganami,Kasugayama,Kagoshima,1982-08-06,171,142,Sd100w,2,5
2005.01,2850,Jd27e,Morishita,Oguruma,Mie,1980-10-18,180.5,128,Jd106w,6,1
2005.01,1051,Jd27w,Kaisenryu,Tomozuna,Chiba,1984-08-13,179,113,Jd52w,4,3
2005.01,2892,Jd28e,Ryusei,Kagamiyama,Tokyo,1986-07-17,180,87.5,Jd107w,6,1
2005.01,981,Jd28w,Takakimura,Azumazeki,Kanagawa,1983-09-27,176,110.5,Jd53w,4,3
2005.01,1216,Jd29e,Nishitani,Tamanoi,Fukuoka,1983-07-20,179,114.8,Jd7w,3,4
2005.01,399,Jd29w,Terunosato,Naruto,Ehime,1978-01-27,178,150.2,Sd91e,1,2
2005.01,6002,Jd30e,Fuchita,Hanaregoma,Kumamoto,1986-02-14,185,143,Jd73e,5,2
2005.01,958,Jd30w,Akanoume,Ajigawa,Kumamoto,1983-04-16,178,121.5,Jd74e,5,2
2005.01,764,Jd31e,Komanosho,Hanaregoma,Hyogo,1981-10-16,183,122,Jd74w,5,2
2005.01,611,Jd31w,Kotofubuki,Sadogatake,Osaka,1978-11-15,176,130.7,Jd56e,4,3
2005.01,421,Jd32e,Minezakura,Minezaki,Aomori,1972-10-05,172,121,Jd75w,5,2
2005.01,2824,Jd32w,Ginkakuzan,Nishikido,Kyoto,1986-02-01,179,123,Jd11w,3,4
2005.01,5935,Jd33e,Sueta,Kokonoe,Kagoshima,1985-06-06,180,104,Jd114w,6,1
2005.01,5994,Jd33w,Matsuhara,Minato,Aomori,1988-09-16,173,109,Jd14e,3,4
2005.01,422,Jd34e,Hakunoryu,Izutsu,Hyogo,1977-04-04,187,119.5,Jd7e,2,5
2005.01,2920,Jd34w,Takeuchiyama,Azumazeki,Kyoto,1987-06-24,170,92,Jd79w,5,2
2005.01,926,Jd35e,Watanabeyama,Oshiogawa,Fukui,1984-01-20,179,111,Jd60e,4,3
2005.01,558,Jd35w,Utonishiki,Tamanoi,Kumamoto,1978-09-01,175,104,Jd81w,5,2
2005.01,634,Jd36e,Tsunenoumi,Dewanoumi,Okayama,1976-05-01,173,98,Jd16w,3,4
2005.01,2879,Jd36w,Sadanoumi,Sakaigawa,Kumamoto,1987-05-11,181.5,83,Jd61w,4,3
2005.01,443,Jd37e,Fukunonada,Tokitsukaze,Fukuoka,1975-09-26,179.5,136.5,Jd9w,2,5
2005.01,1199,Jd37w,Wakatake,Oitekaze,Aichi,1985-12-22,191,135,Jd10w,2,5
2005.01,820,Jd38e,Takaisamu,Takanohana,Kumamoto,1982-09-01,176,135.5,Jd62e,4,3
2005.01,829,Jd38w,Uchigoshiki,Minezaki,Kanagawa,1982-07-01,179,107,Jd19e,3,4
2005.01,623,Jd39e,Maenohana,Takadagawa,Shimane,1979-02-10,171,133.5,Jd11e,2,5
2005.01,6030,Jd39w,Takahashimoto,Naruto,Hyogo,1986-01-28,173,115,Jd63e,4,3
2005.01,2899,Jd40e,Nakatsunishiki,Musashigawa,Oita,1987-04-23,191.5,110,Jd87e,5,2
2005.01,1196,Jd40w,Wakatenyu,Hatachiyama,Wakayama,1985-05-28,187,122.5,Jd65w,4,3
2005.01,1158,Jd41e,Kakushoma,Izutsu,Hyogo,1986-01-16,177,104.5,Jd2e,1,6
2005.01,2819,Jd41w,Tochitaiga,Kasugano,Nagano,1980-05-05,187,132.9,Jd66e,4,3
2005.01,541,Jd42e,Hoshiazuma,Tamanoi,Miyagi,1976-12-07,186,102,Jd3w,1,6
2005.01,727,Jd42w,Amanowaka,Tamanoi,Osaka,1979-06-28,175,131,Jd21e,3,4
2005.01,1281,Jd43e,Daishiyama,Sakaigawa,Kagoshima,1987-03-30,186,119,Jd91w,5,2
2005.01,549,Jd43w,Tamataiga,Kataonami,Yamanashi,1975-11-29,176,119.2,Jd13w,2,5
2005.01,5996,Jd44e,Daiseiko,Tamanoi,Fukushima,1985-05-15,183,126,Jd69w,4,3
2005.01,808,Jd44w,Yuki,Nishonoseki,Chiba,1982-06-05,179,120.5,Sd94e,0,7
2005.01,1120,Jd45e,Matsushita,Kiriyama,Nara,1983-03-10,184,93.5,Jd14w,2,5
2005.01,315,Jd45w,Nadatsukasa,Irumagawa,Saitama,1979-08-25,182,143.9,Sd85w,0,0
2005.01,615,Jd46e,Sokaifu,Oguruma,Mie,1975-05-17,174,110,Jd70e,4,3
2005.01,236,Jd46w,Takanosho,Takanohana,Aichi,1971-08-05,188,142.5,Jd23e,3,4
2005.01,1055,Jd47e,Kasugamine,Kasugayama,Osaka,1984-10-27,183,143.3,Jd23w,3,4
2005.01,2837,Jd47w,Genkaimaru,Shikihide,Fukuoka,1986-10-13,174,105,Jd71w,4,3
2005.01,2856,Jd48e,Minemura,Musashigawa,Kumamoto,1986-12-04,166,109,Jd24w,3,4
2005.01,2861,Jd48w,Kai,Hatachiyama,Oita,1987-05-30,174,73,Jk12w,6,1
2005.01,5983,Jd49e,Tochinokuni,Kasugano,Tochigi,1988-07-07,183,134,Jd94e,5,2
2005.01,930,Jd49w,Fusahikari,Nishonoseki,Chiba,1984-02-13,173,117,Jd76w,4,3
2005.01,1411,Jd50e,Umenokawa,Nishikido,Ibaraki,1986-06-10,174,107,Jd26e,3,4
2005.01,384,Jd50w,Matsuda,Isenoumi,Iwate,1977-06-27,177,114,Sd90e,0,0
2005.01,737,Jd51e,Kagamiryu,Kagamiyama,Saitama,1980-06-06,173,113,Jd77w,4,3
2005.01,1278,Jd51w,Miyakomusashi,Musashigawa,Kyoto,1986-05-19,189,105,Jd96w,5,2
2005.01,759,Jd52e,Mitsui,Hanaregoma,Yamaguchi,1980-08-11,173,109,Jd78w,4,3
2005.01,1036,Jd52w,Daiogi,Asahiyama,Tokyo,1984-07-18,186.5,110,Jd79e,4,3
2005.01,5993,Jd53e,Maenotaka,Takadagawa,Fukuoka,1988-07-04,190,107,Jk19e,6,1
2005.01,6015,Jd53w,Ogurayama,Musashigawa,Oita,1984-05-15,175,102,Jd29e,3,4
2005.01,1232,Jd54e,Taketoba,Miyagino,Ishikawa,1984-03-11,171,107,Jd99w,5,2
2005.01,677,Jd54w,Tenryuzan,Shikihide,Ibaraki,1978-10-02,179,141,Jd100w,5,2
2005.01,2929,Jd55e,Kagamio,Kagamiyama,Mongolia,1988-02-09,180,97,Jd32w,3,4
2005.01,983,Jd55w,Kirinofuji,Michinoku,Saga,1981-10-29,184,122,Sd95w,0,0
2005.01,751,Jd56e,Kotonoshin,Sadogatake,Iwate,1978-09-01,182.5,112,Jd82e,4,3
2005.01,1236,Jd56w,Tamanoaki,Kataonami,Kochi,1983-07-25,177,135.5,Jd33e,3,4
2005.01,1079,Jd57e,Kinokawa,Azumazeki,Wakayama,1985-01-17,185,139,Jd25w,2,5
2005.01,1210,Jd57w,Shinanogawa,Musashigawa,Nagano,1982-06-22,177,129,Jd105w,5,2
2005.01,1408,Jd58e,Daishokaku,Oitekaze,Osaka,1984-03-10,185,120,Jd84w,4,3
2005.01,946,Jd58w,Kirizakura,Michinoku,Kagoshima,1983-05-26,177,92,Jd16e,1,6
2005.01,2909,Jd59e,Wakatora,Hanaregoma,Mongolia,1986-04-05,178,129,Jd34w,3,4
2005.01,539,Jd59w,Komanohide,Hanaregoma,Miyagi,1979-06-19,178,169,Jd35e,3,4
2005.01,2887,Jd60e,Tenshin,Michinoku,Kagoshima,1988-01-07,177,98.5,Jd85w,4,3
2005.01,949,Jd60w,Takanobori,Takashima,Osaka,1983-05-14,179.4,118,Jd109w,5,2
2005.01,1166,Jd61e,Iwata,Azumazeki,Aichi,1986-03-30,176,91,Jd27w,2,5
2005.01,2869,Jd61w,Ogami,Kise,Hyogo,1987-05-10,170,85,Jd86e,4,3
