basho,id,rank,rikishi,heya,shusshin,birth_date,height,weight,prev,prev_w,prev_l
2014.09,6014,Jd7w,Manazuru,Asahiyama,China,1984-12-17,185,146.5,Sd68e,1,6
2014.09,11861,Jd8e,Itadaki,Isenoumi,Tokyo,1994-09-05,188,113.7,Sd47e,0,0
2014.09,6005,Jd8w,Higonoryu,Kise,Kumamoto,1985-11-19,175,204.8,Sd89e,3,4
2014.09,11832,Jd9e,Tochigidake,Kasugano,Gifu,1991-11-20,174.5,112,Jd29e,4,3
2014.09,11774,Jd9w,Hakkairyu,Miyagino,Hyogo,1993-06-10,172,123,Jd45e,5,2
2014.09,6507,Jd10e,Tosahikari,Isegahama,Kochi,1987-04-17,181,97.6,Sd81w,2,5
2014.09,11981,Jd10w,Hidano,Arashio,Toyama,1990-09-14,177,125.3,Jd29w,4,3
2014.09,12033,Jd11e,Sasano,Shikoroyama,Saitama,1991-11-15,178,115.4,Jd45w,5,2
2014.09,360,Jd11w,Ogifuji,Isegahama,Osaka,1977-04-23,177,128.8,Jd30w,4,3
2014.09,9125,Jd12e,Chikarayama,Arashio,Tokyo,1992-10-07,178,95,Sd91w,3,4
2014.09,12119,Jd12w,Miyauchi,Onoe,Kumamoto,1995-07-22,171,157,Sd82w,2,5
2014.09,12024,Jd13e,Hamaguchi,Kise,Mie,1989-07-11,178,160.8,Jk18e,7,0
2014.09,12075,Jd13w,Kaiseio,Asakayama,Aichi,1995-01-28,177,120,Sd92w,3,4
2014.09,11922,Jd14e,Daishomune,Oitekaze,Kagawa,1992-07-08,177,110,Jd37e,4,3
2014.09,6489,Jd14w,Bariki,Shikoroyama,Osaka,1986-12-30,181,134.6,Sd93w,3,4
2014.09,11953,Jd15e,Minatoryu,Minato,Saitama,1993-03-03,188,129.6,Jd55w,5,2
2014.09,12016,Jd15w,Kotomanabe,Sadogatake,Aichi,1996-07-16,174,92.5,Jd92w,6,1
2014.09,493,Jd16e,Toho,Otake,Hyogo,1980-08-27,182,121,Sd94e,3,4
2014.09,11856,Jd16w,Masutenryu,Chiganoura,Gunma,1994-05-28,174,129.5,Jd39e,4,3
2014.09,9078,Jd17e,Ako,Onomatsu,Chiba,1993-02-14,180,119.3,Jd40e,4,3
2014.09,12088,Jd17w,Fujihara,Michinoku,Kagoshima,1997-06-13,181,132,Jd57e,5,2
2014.09,11960,Jd18e,Hokutoki,Hakkaku,Hokkaido,1992-10-19,173,135.2,Sd95e,3,4
2014.09,11823,Jd18w,Kozan,Kasugayama,Kanagawa,1992-01-19,179,85.5,Sd76w,1,6
2014.09,11979,Jd19e,Ashitakayama,Shibatayama,Hokkaido,1996-02-24,168.5,107,Jd44e,4,3
2014.09,12005,Jd19w,Haruminato,Minato,Gunma,1997-01-12,176,104.6,Jd44w,4,3
2014.09,9063,Jd20e,Okuniyama,Kasugayama,Tokyo,1992-09-18,188,147.2,Jd61w,5,2
2014.09,2859,Jd20w,Ota,Kitanoumi,Tokushima,1987-08-08,168,135,Jd62e,5,2
2014.09,12002,Jd21e,Kotorikisen,Sadogatake,Iwate,1994-01-28,178,105.5,Jd99w,6,1
2014.09,11966,Jd21w,Ariake,Isenoumi,Saga,1995-07-30,173.5,116.5,Sd99e,3,4
2014.09,11751,Jd22e,Kumao,Kasugayama,Kumamoto,1993-04-08,176,130,Jd1w,3,4
2014.09,9109,Jd22w,Motokiyama,Tamanoi,Nagano,1991-12-15,172,108.2,Jd47w,4,3
2014.09,12059,Jd23e,Daishozen,Oitekaze,Kagawa,1997-10-17,170,114,Sd91e,2,5
2014.09,11959,Jd23w,Wakayamanaka,Matsugane,Fukuoka,1996-01-08,175,128.1,Jd48e,4,3
2014.09,755,Jd24e,Daitenyu,Kitanoumi,Osaka,1980-05-16,181,96,Jd48w,4,3
2014.09,11854,Jd24w,Takasaito,Tagonoura,Yamaguchi,1994-10-04,175,126.4,Jd65e,5,2
2014.09,11760,Jd25e,Kototaiki,Sadogatake,Chiba,1993-08-18,174.5,125.3,Sd93e,2,5
2014.09,383,Jd25w,Satonofuji,Isegahama,Gunma,1977-04-15,171,111.4,Jd49w,4,3
2014.09,6001,Jd26e,Chiyooume,Kokonoe,Tokyo,1986-01-03,174,98,Jd67w,5,2
2014.09,1412,Jd26w,Adachi,Tagonoura,Kanagawa,1985-07-15,183,183,Jd5w,3,4
2014.09,11777,Jd27e,Gojinryu,Matsugane,Kagoshima,1988-10-09,170,124.2,Jd52e,4,3
2014.09,12158,Jd27w,Tagonofuji,Tagonoura,Hyogo,1995-12-11,183,103,Jd68w,5,2
2014.09,11842,Jd28e,Fujihisashi,Azumazeki,Aichi,1994-10-13,176,117.7,Jd69e,5,2
2014.09,7160,Jd28w,Ebisumaru,Takadagawa,Hyogo,1991-05-31,177,121.5,Sd86e,1,6
2014.09,12004,Jd29e,Yoshinofuji,Kasugayama,Kanagawa,1996-08-30,175,97.8,Jd54w,4,3
2014.09,12134,Jd29w,Taniguchi,Kasugano,Tokyo,1995-06-08,170,115,Jd55e,4,3
2014.09,1142,Jd30e,Daishodo,Otake,Osaka,1985-04-11,178,135,Sd97w,2,5
2014.09,2869,Jd30w,Hamamiryu,Kise,Hyogo,1987-05-10,171.5,108,Sd98e,2,5
2014.09,399,Jd31e,Terunosato,Tagonoura,Ehime,1978-01-27,177,172,Jd7e,3,4
2014.09,1036,Jd31w,Koju,Asahiyama,Tokyo,1984-07-18,187,122.7,Jd8w,3,4
2014.09,12032,Jd32e,Tsubomi,Chiganoura,Tokyo,1993-09-29,180,127.6,Jd9w,3,4
2014.09,11860,Jd32w,Kototaiko,Sadogatake,Yamagata,1994-12-20,176,133,Jd61e,4,3
2014.09,943,Jd33e,Daishojo,Oitekaze,Aichi,1983-12-06,176,134.2,Jd13e,3,4
2014.09,7122,Jd33w,Higonohana,Kise,Kumamoto,1991-12-10,186,130.4,Jd3e,2,5
2014.09,11957,Jd34e,Tokutaiho,Sakaigawa,Kagoshima,1988-11-07,187,114,Jd3w,2,5
2014.09,11871,Jd34w,Okinoiwa,Hakkaku,Shimane,1991-05-17,174,115.4,Jd63w,4,3
2014.09,271,Jd35e,Hanakaze,Tatsunami,Tokyo,1970-05-28,182,109.2,Jd64e,4,3
2014.09,11994,Jd35w,Morigaki,Hakkaku,Kyoto,1993-07-29,178,151.5,Jd4w,2,5
2014.09,6451,Jd36e,Daikosei,Asahiyama,Hiroshima,1988-12-31,176.5,99.2,Jd79w,5,2
2014.09,11910,Jd36w,Mimanishiki,Isegahama,Tokushima,1992-04-09,174,133,Jd65w,4,3
2014.09,5980,Jd37e,Tsubakifuji,Isegahama,Gifu,1989-01-11,174,129.5,Jd66e,4,3
2014.09,11878,Jd37w,Imafuku,Matsugane,Kyoto,1990-10-23,175,111.5,Jd82w,5,2
2014.09,12103,Jd38e,Wakasato,Matsugane,Hokkaido,1996-12-26,177,133.7,Jd83e,5,2
2014.09,11766,Jd38w,Kotoyamato,Sadogatake,Gifu,1993-04-07,180.5,124,Jd15w,3,4
2014.09,11888,Jd39e,Hikarugenji,Minezaki,Osaka,1992-12-26,180,75.5,Sd98w,1,6
2014.09,1216,Jd39w,Ryuoyama,Tamanoi,Fukuoka,1983-07-20,178,133.6,Jd7w,2,5
2014.09,12180,Jd40e,Ishii,Chiganoura,Chiba,1995-10-07,177,161,Jk21w,6,1
2014.09,12175,Jd40w,Takiguchi,Onomatsu,Chiba,1995-06-13,170,134,Jk22e,6,1
2014.09,12086,Jd41e,Aoto,Hakkaku,Shimane,1997-06-25,180,143.4,Jd16e,3,4
2014.09,12116,Jd41w,Seito,Fujishima,Gifu,1995-07-14,178,112,Jd86e,5,2
2014.09,2924,Jd42e,Zendaisho,Takadagawa,Chiba,1987-10-14,174,130.4,Jd70e,4,3
2014.09,937,Jd42w,Isoazuma,Tamanoi,Kanagawa,1980-06-20,175,138.7,Jd17e,3,4
2014.09,182,Jd43e,Kyokuhikari,Tomozuna,Ehime,1976-07-04,179,198,Jd70w,4,3
2014.09,561,Jd43w,Fujiarashi,Isenoumi,Osaka,1977-12-28,183.5,139,Jd87w,5,2
2014.09,9126,Jd44e,Hirose,Arashio,Tokushima,1988-10-18,178,164,Jd10w,2,5
2014.09,12054,Jd44w,Musashitaira,Musashigawa,Hiroshima,1990-08-24,177,105.8,Jd71e,4,3
2014.09,12078,Jd45e,Tsunekawa,Arashio,Toyama,1994-10-17,180,135,Jd20w,3,4
2014.09,12000,Jd45w,Takaeirai,Takanohana,Nagano,1996-06-20,174.5,115.5,Jd89w,5,2
2014.09,12042,Jd46e,Shimada,Kitanoumi,Hyogo,1990-11-15,168,102,Jd91w,5,2
2014.09,11988,Jd46w,Tatsukaze,Oguruma,Akita,1993-11-16,183,103,Jd72w,4,3
2014.09,12074,Jd47e,Takei,Tamanoi,Chiba,1998-01-07,180,128.5,Jd22w,3,4
2014.09,11974,Jd47w,Sakaefuji,Sakaigawa,Tokyo,1992-08-14,182.5,196.4,Jd13w,2,5
2014.09,9116,Jd48e,Hokutosho,Hakkaku,Fukushima,1992-09-08,174.5,95,Jd74e,4,3
2014.09,11722,Jd48w,Tokkoriki,Arashio,Ishikawa,1986-02-17,174.5,107.5,Jd25e,3,4
2014.09,11977,Jd49e,Hokutohomare,Hakkaku,Fukushima,1994-01-17,168,105.5,Jd25w,3,4
2014.09,12045,Jd49w,Takaseiryu,Takanohana,Fukuoka,1995-11-03,168,112.6,Jd77w,4,3
2014.09,1415,Jd50e,Tamashinzan,Kataonami,Miyazaki,1986-03-24,188,142,Jk1e,5,2
2014.09,5670,Jd50w,Hayatozakura,Shikihide,Aichi,1989-12-04,168,80.6,Jk2w,5,2
2014.09,12085,Jd51e,Fujinotani,Hakkaku,Hiroshima,1997-08-07,165,88.3,Jd80w,4,3
2014.09,848,Jd51w,Oseumi,Onomatsu,Miyazaki,1977-05-18,177,189.4,Jd27e,3,4
2014.09,11846,Jd52e,Daiyushi,Takadagawa,Hyogo,1994-07-01,174.5,127,Jd18w,2,5
2014.09,12169,Jd52w,Onokura,Miyagino,Fukuoka,1998-06-09,170,111,Jk3e,5,2
2014.09,12058,Jd53e,Daishoki,Oitekaze,Hyogo,1997-05-05,180,124.2,Jd19e,2,5
2014.09,12021,Jd53w,Ginseizan,Otake,Nagano,1993-04-06,175,90.7,Jd8e,1,6
2014.09,2902,Jd54e,Echizenyama,Chiganoura,Fukui,1984-07-08,190,129.5,Jd83w,4,3
2014.09,11865,Jd54w,Seiomaru,Matsugane,Osaka,1994-11-02,178.5,146.6,Sd94w,0,0
2014.09,12006,Jd55e,Dewataikai,Dewanoumi,Okinawa,1996-11-12,181,100,Jd30e,3,4
2014.09,11844,Jd55w,Tsurugikaze,Oguruma,Hyogo,1995-01-01,181,95.4,Jd87e,4,3
2014.09,12160,Jd56e,Takakurayama,Onoe,Yamagata,1998-08-11,179,112,Jk7w,5,2
2014.09,12061,Jd56w,Matsuda,Minezaki,Nagano,1994-09-19,179,91.4,Jd32e,3,4
2014.09,11962,Jd57e,Daishohama,Oitekaze,Hyogo,1995-05-07,167,106.5,Jd88e,4,3
2014.09,11955,Jd57w,Takataisho,Takanohana,Tokyo,1995-06-15,174,118.5,Jd89e,4,3
2014.09,12143,Jd58e,Nakatani,Michinoku,Gifu,1993-10-09,175,105,Jk9e,5,2
2014.09,946,Jd58w,Kirizakura,Michinoku,Kagoshima,1983-05-26,176,82.6,Jd33w,3,4
2014.09,11892,Jd59e,Kotoyoshikane,Sadogatake,Aichi,1994-09-27,170,102,Jd90w,4,3
2014.09,6628,Jd59w,Wakahizen,Minezaki,Nagasaki,1990-12-22,171,121.3,Jd34w,3,4
2014.09,12102,Jd60e,Ryuki,Michinoku,Kagoshima,1997-08-15,177,67,Jd92e,4,3
2014.09,641,Jd60w,Shinzan,Takasago,Kanagawa,1982-01-27,186,140,Jd35w,3,4
2014.09,2927,Jd61e,Sakura,Takadagawa,Osaka,1986-10-17,173,127.4,Jd94w,4,3
2014.09,12120,Jd61w,Nakao,Onoe,Osaka,1995-06-19,172,110,Jd37w,3,4
2014.09,1156,Jd62e,Mogaminishiki,Kise,Yamagata,1982-10-28,180.5,145.4,Jd41w,3,4
2014.09,5652,Jd62w,Hayate,Fujishima,Mie,1991-12-23,168,92.3,Jd42e,3,4
2014.09,12084,Jd63e,Oyamada,Hakkaku,Hokkaido,1994-06-15,178,137.7,Jd42w,3,4
2014.09,12096,Jd63w,Yato,Michinoku,Kagoshima,1995-07-24,170,76,Jd97e,4,3
2014.09,11956,Jd64e,Takashinryu,Takanohana,Nagasaki,1996-03-06,179,127.3,Jk18w,5,2
2014.09,7113,Jd64w,Wakatozakura,Shikihide,Fukuoka,1992-02-24,182,140.4,Jd98e,4,3
2014.09,1221,Jd65e,Hisatsukasa,Irumagawa,Okinawa,1983-11-16,176,118,Jd31e,2,5
2014.09,12079,Jd65w,Takane,Kitanoumi,Shizuoka,1998-01-17,182,107.4,Jd99e,4,3
2014.09,6765,Jd66e,Daishoko,Oitekaze,Aichi,1988-10-27,175.5,131.6,Jd31w,2,5
2014.09,9120,Jd66w,Enshunada,Kitanoumi,Shizuoka,1992-04-29,167,159,Jk21e,5,2
2014.09,12110,Jd67e,Yasui,Michinoku,Kagoshima,1998-03-31,173,67,Jd100e,4,3
2014.09,6574,Jd67w,Amamidake,Kitanoumi,Kagoshima,1984-11-29,178,155.5,Jd43w,3,4
2014.09,6563,Jd68e,Hamaazuma,Tamanoi,Shizuoka,1989-05-30,172,133,Jd33e,2,5
2014.09,11915,Jd68w,Kozakura,Tatsunami,Ibaraki,1995-01-20,171,149.4,Jk1w,4,3
2014.09,904,Jd69e,Tosa,Michinoku,Kumamoto,1980-07-18,175,146.1,Jd22e,1,6
2014.09,12181,Jd69w,Takumi,Musashigawa,Tokyo,1997-11-13,181,127,Jk24e,5,2
2014.09,12165,Jd70e,Yuma,Onomatsu,Osaka,1998-06-13,174,86,Jk3w,4,3
2014.09,12056,Jd70w,Teruju,Isegahama,Aichi,1998-03-18,170,102,Jk6w,4,3
2014.09,12062,Jd71e,Inanofuji,Nishikido,Nagano,1994-11-06,175,92.5,Jd49e,3,4
2014.09,611,Jd71w,Kotofubuki,Sadogatake,Osaka,1978-11-15,177.5,130,Jd50w,3,4
2014.09,12112,Jd72e,Taoka,Kokonoe,Mie,1995-09-19,185,140,Jd40w,2,5
2014.09,12057,Jd72w,Terumichi,Isegahama,Aichi,1997-04-09,183,89,Jk8w,4,3
2014.09,1275,Jd73e,Hokuto,Isegahama,Osaka,1986-05-26,171,106.8,Jd28w,1,6
2014.09,6958,Jd73w,Kotonoshima,Sadogatake,Kagawa,1989-12-02,183,129,Jd52w,3,4
2014.09,12115,Jd74e,Noborufuji,Isegahama,Miyazaki,1995-12-24,171,134,Jk10e,4,3
2014.09,11913,Jd74w,Okunidake,Kasugayama,Tokyo,1992-09-18,184,119,Jd56e,3,4
2014.09,12171,Jd75e,Watanabe,Miyagino,Yamanashi,1999-02-05,178,107,Jk11e,4,3
2014.09,1161,Jd75w,Kirimaru,Michinoku,Aichi,1985-04-05,173,146,Jd32w,1,6
2014.09,12146,Jd76e,Daiseiryu,Otake,Fukuoka,1995-10-28,175,104,Jk11w,4,3
2014.09,12020,Jd76w,Kotouruga,Sadogatake,Nagano,1993-08-06,184,88,Jd56w,3,4
2014.09,12039,Jd77e,Tochigenbu,Kasugano,Fukuoka,1994-01-25,172,75.7,Jd57w,3,4
2014.09,12080,Jd77w,Kotokojima,Sadogatake,Tokyo,1997-07-25,177,122,Jd58w,3,4
2014.09,12063,Jd78e,Tochisato,Kasugano,Tokyo,1994-04-28,172,158,Jd59e,3,4
2014.09,12109,Jd78w,Shinyashiki,Otake,Saitama,1998-01-31,169,72,Jk17w,4,3
2014.09,1077,Jd79e,Kurenishiki,Kasugano,Hiroshima,1985-02-03,179,148.6,Jd46e,2,5
2014.09,12027,Jd79w,Mihamaumi,Tamanoi,Chiba,1996-11-29,170,101.3,Jd46w,2,5
2014.09,11851,Jd80e,Hara,Tagonoura,Saitama,1994-05-25,174,88.8,Jd47e,2,5
2014.09,12099,Jd80w,Kiyomusashi,Musashigawa,Osaka,1994-10-21,175,126.5,Jk20e,4,3
2014.09,1267,Jd81e,Kasugasato,Kasugayama,Aichi,1986-04-14,175,138.3,Jd39w,1,6
2014.09,12128,Jd81w,Nakamurayama,Hakkaku,Hokkaido,1995-05-29,185,112,Jd62w,3,4
2014.09,12133,Jd82e,Yahagi,Kasugano,Tokyo,1995-04-15,190,123,Jd64w,3,4
2014.09,12166,Jd82w,Sadahikari,Sakaigawa,Mongolia,1995-12-31,187,105,Jk23e,4,3
2014.09,11932,Jd83e,Hamatensei,Shikoroyama,Kanagawa,1996-03-08,179,102.9,Jk24w,4,3
2014.09,12182,Jd83w,Takunoumi,Minezaki,Kumamoto,1993-12-15,182,117,Jk25w,4,3
2014.09,12174,Jd84e,Sadanogo,Sakaigawa,Nagasaki,1999-02-08,178,102,Jk26e,4,3
2014.09,12047,Jd84w,Kotoseigo,Sadogatake,Fukuoka,1994-08-17,183,131,Jd14w,0,0
2014.09,12081,Jd85e,Kotomiyakura,Sadogatake,Shiga,1998-02-28,175,111,Jd51w,2,5
2014.09,12093,Jd85w,Masaya,Chiganoura,Aichi,1997-09-26,166,135,Jd54e,2,5
2014.09,12091,Jd86e,Tanikawayama,Miyagino,Hokkaido,1997-12-23,181,135.6,Jd41e,1,6
2014.09,12153,Jd86w,Kototakigawa,Sadogatake,Tokyo,1996-01-30,172,132,Jd69w,3,4
2014.09,504,Jd87e,Kainowaka,Tomozuna,Fukuoka,1979-04-20,178,173.5,Jd71w,3,4
2014.09,12157,Jd87w,Kokuryunami,Tatsunami,Fukuoka,1995-04-20,179,100,Jd72e,3,4
2014.09,12001,Jd88e,Kotoomura,Sadogatake,Fukuoka,1997-02-25,178,99,Jd75w,3,4
2014.09,12121,Jd88w,Nakai,Onoe,Mie,1996-03-08,174,129,Jd59w,2,5
2014.09,1224,Jd89e,Koseki,Takanohana,Hokkaido,1985-12-28,174,161,Jd60e,2,5
2014.09,12136,Jd89w,Asakanai,Takasago,Aichi,1998-05-22,178,110,Jd63e,2,5
2014.09,7154,Jd90e,Kitasatsuma,Chiganoura,Kagoshima,1986-05-08,191,114,Jd50e,1,6
2014.09,11995,Jd90w,Ichiki,Hakkaku,Hokkaido,1993-09-21,181,124,Jd76e,3,4
2014.09,12156,Jd91e,Byakkomaru,Tatsunami,Fukushima,1998-05-27,170,71,Jd76w,3,4
2014.09,12137,Jd91w,Yamazaki,Asakayama,Aichi,1998-07-02,175,86,Jd78e,3,4
2014.09,12070,Jd92e,Yamatonami,Tatsunami,Kagoshima,1998-01-09,182,105,Jd80e,3,4
2014.09,12142,Jd92w,Yokuyusei,Shibatayama,Tokyo,1998-09-10,176,105,Jd66w,2,5
2014.09,673,Jd93e,Momochizakura,Shikihide,Tokyo,1977-02-07,169,105.5,Jd53e,1,6
2014.09,6644,Jd93w,Kaminoyama,Nishikido,Hyogo,1988-01-30,193.5,174.4,Jd23w,0,0
2014.09,12151,Jd94e,Iida,Tamanoi,Aichi,1998-06-25,173,116,Jd67e,2,5
2014.09,677,Jd94w,Itakozakura,Shikihide,Ibaraki,1978-10-02,178,139,Jd81e,3,4
2014.09,12017,Jd95e,Nakano,Hakkaku,Hokkaido,1993-08-16,172,118.2,Jd84w,3,4
2014.09,12118,Jd95w,Yamana,Onoe,Hyogo,1996-03-11,170,102,Jd85w,3,4
2014.09,11928,Jd96e,Toseima,Tamanoi,Fukushima,1992-07-02,173,117,Jd90e,3,4
2014.09,12095,Jd96w,Ogiryu,Tokitsukaze,Hokkaido,1997-04-23,175,71,Jd73e,2,5
2014.09,12025,Jd97e,Komatsu,Kise,Aichi,1996-08-19,181.5,114.6,Jd77e,2,5
2014.09,12152,Jd97w,Suzuki,Tamanoi,Miyagi,1998-11-08,166,102,Jd78w,2,5
2014.09,12164,Jd98e,Nakatsuji,Asakayama,Osaka,1998-09-14,169,107,Jd79e,2,5
2014.09,11940,Jd98w,Hokuyozakura,Shikihide,Chiba,1992-07-13,175,118.6,Jd93w,3,4
2014.09,2846,Jd99e,Daiisshin,Asahiyama,Fukuoka,1987-03-14,178,116.3,Jd94e,3,2
2014.09,12069,Jd99w,Shiraseyama,Kise,Hyogo,1998-01-29,173,128.3,Jd95e,3,4
2014.09,6645,Jk1e,Daikoyama,Dewanoumi,Nagasaki,1988-01-29,176,111.3,Jd96w,3,4
2014.09,11912,Jk1w,Urutora,Shikihide,Tochigi,1989-05-08,164,60,Jd84e,2,5
2014.09,11810,Jk2e,Azumahikari,Tamanoi,Tokyo,1993-05-27,170,120.6,Jd97w,3,4
2014.09,2926,Jk2w,Moriurara,Otake,Chiba,1987-06-16,170,133,Jd98w,3,4
2014.09,12012,Jk3e,Rikiyushi,Minezaki,Osaka,1996-08-02,179.5,94.3,Jd100w,3,4
2014.09,12145,Jk3w,Shirai,Oguruma,Aichi,1998-12-28,172,84,Jd75e,1,6
2014.09,11983,Jk4e,Miyakojima,Minezaki,Osaka,1989-10-19,187,82.5,Jd88w,2,5
2014.09,6528,Jk4w,Ichifuji,Isegahama,Fukuoka,1989-07-25,175,122.4,Jd95w,2,5
2014.09,12073,Jk5e,Buken,Musashigawa,Fukuoka,1997-03-12,180,108.5,Jd96e,2,5
2014.09,12127,Jk5w,Mori,Hakkaku,Osaka,1996-03-22,186,133,Jk4e,3,4
2014.09,11938,Jk6e,Hokutosato,Hakkaku,Hiroshima,1992-08-08,179,125,Jk4w,3,4
2014.09,12072,Jk6w,Sakai,Tagonoura,Aichi,1997-12-12,168,93.5,Jk5e,3,4
2014.09,12066,Jk7e,Kaikoki,Tomozuna,Aichi,1997-11-05,171,98.5,Jd81w,1,6
2014.09,5960,Jk7w,Teraofuji,Shikoroyama,Hiroshima,1985-07-15,177,110.5,Jd36e,0,0
2014.09,12122,Jk8e,Hanahoshi,Irumagawa,Saitama,1997-08-26,181,113,Jd101e,2,5
2014.09,2905,Jk8w,Higohikari,Kise,Kumamoto,1988-01-27,173,119,Jd101w,2,5
2014.09,12009,Jk9e,Sadanohana,Sakaigawa,Tokyo,1996-12-15,181,111.7,Jd85e,1,3
2014.09,12167,Jk9w,Amano,Musashigawa,Saitama,1995-02-09,174,79,Jk13w,3,4
2014.09,12071,Jk10e,Sekizuka,Tagonoura,Aichi,1997-04-21,178,93.7,Jk14w,3,4
2014.09,12173,Jk10w,Nakaishi,Matsugane,Aichi,1998-07-24,180,125,Jk15e,3,4
2014.09,12129,Jk11e,Isamufuji,Isegahama,Aichi,1999-01-05,176,109,Jk15w,3,4
2014.09,12170,Jk11w,Shoki,Miyagino,Yamanashi,1998-11-11,175,74,Jk16e,3,4
2014.09,12161,Jk12e,Akutsu,Onoe,Tokyo,1998-08-24,166,72,Jk8e,2,5
2014.09,12148,Jk12w,Otaki,Azumazeki,Shizuoka,1999-03-20,171,99,Jk12e,2,5
2014.09,12138,Jk13e,Imaizumi,Asahiyama,Fukushima,1998-03-23,175,79,Jk13e,2,2
2014.09,11877,Jk13w,Azumayama,Tamanoi,Fukushima,1994-06-10,182,108.6,Jk2e,1,6
2014.09,7163,Jk14e,Yoshimura,Dewanoumi,Aichi,1991-05-23,168,85.5,Jk22w,3,4
2014.09,12176,Jk14w,Shimizu,Musashigawa,Gifu,1998-07-11,181,135,Jk27w,3,4
2014.09,12163,Jk15e,Ichiryu,Izutsu,Tokyo,1998-07-28,165,68,Jk16w,2,5
2014.09,12179,Jk15w,Fudano,Azumazeki,Kanagawa,1991-08-24,179,143,Jk23w,2,5
2014.09,12177,Jk16e,Nakayama,Musashigawa,Tokyo,1998-07-28,175,75,Jk26w,2,5
2014.09,12149,Jk16w,Nakata,Azumazeki,Kanagawa,1999-01-25,178,100,Jk27e,2,5
2014.09,12031,Jk17e,Sadaisamu,Sakaigawa,Saitama,1992-02-10,187,110.8,Jk9w,1,6
2014.09,6594,Jk17w,Ryuden,Takadagawa,Yamanashi,1990-11-10,192,145,Jk14e,1,0
2014.09,12172,Jk18e,Yamashita,Matsugane,Fukuoka,1998-04-16,172,111,Jk17e,1,6
2014.09,12100,Jk18w,Uno,Hakkaku,Shimane,1991-01-01,178,81,Jd58e,0,0
2014.09,12147,Jk19e,Hakuyo,Isenoumi,Tokyo,1998-07-12,173,79,Jd68e,0,7
2014.09,12135,Jk19w,Asakasai,Takasago,Aichi,1998-11-16,173,98,Jd82e,0,0
2014.09,6576,Jk20e,Tomiyama,Irumagawa,Okinawa,1987-06-17,174,168.5,Jd93e,0,5
2014.09,6613,Jk20w,Kotomyozan,Sadogatake,Kagoshima,1991-01-22,176,163.5,Jd86w,0,0
2014.09,695,Jk21e,Daigonishiki,Takasago,Ibaraki,1977-10-12,176,188.1,Jd91e,0,0
2014.09,11762,Jk21w,Suekawa,Onomatsu,Miyazaki,1990-11-25,177,122,Mz,3,0
2014.09,12183,Jk22e,Kisenosho,Kise,Yamagata,1997-04-17,183,114,Mz,2,1
2014.09,12185,Jk22w,Otsukawa,Kasugayama,Tochigi,1998-08-14,178,115,Mz,1,1
2014.09,11816,Jk23e,Hakubizan,Isegahama,Fukuoka,1991-08-10,183,155.7,Jk6e,0,7
2014.09,6006,Jk23w,Daishiryu,Kise,Tokyo,1988-09-27,185,104.7,Jk20w,0,1
2014.09,12186,Jk24e,Sodachizakari,Shikihide,Osaka,1996-11-08,179,67,Mz,0,2
2014.09,12187,Jk24w,Kondo,Shikihide,Aichi,1995-04-29,174,112,Mz,0,2
2014.11,1123,Y1e,Hakuho,Miyagino,Mongolia,1985-03-11,193,150.7,Y1e,14,1
2014.11,1219,Y1w,Kakuryu,Izutsu,Mongolia,1985-08-10,186,150,Y1w,11,4
2014.11,1111,Y2e,Harumafuji,Isegahama,Mongolia,1984-04-14,185,135,Y2e,3,2
2014.11,1226,O1e,Kotoshogiku,Sadogatake,Fukuoka,1984-01-30,180,177,O1e,9,6
2014.11,1235,O1w,Kisenosato,Tagonoura,Ibaraki,1986-07-03,188,177,O1w,9,6
2014.11,6468,O2w,Goeido,Sakaigawa,Osaka,1986-04-06,183,158.2,O2w,8,7
2014.11,11786,S1e,Aoiyama,Kasugano,Bulgaria,1986-06-19,192,192.6,M3e,10,5
2014.11,12107,S1w,Ichinojo,Minato,Mongolia,1993-04-07,190,183,M10e,13,2
2014.11,1284,K1e,Takekaze,Oguruma,Akita,1979-06-21,170,144,S1w,7,8
2014.11,6491,K1w,Ikioi,Isenoumi,Osaka,1986-10-11,194,157,M5w,10,5
2014.11,6473,M1e,Tochiozan,Kasugano,Kochi,1987-03-09,189,154,M8e,11,4
2014.11,89,M1w,Aminishiki,Isegahama,Aomori,1978-10-03,186,152,M6e,10,5
2014.11,11728,M2e,Takarafuji,Isegahama,Aomori,1987-02-18,186,161.1,M4e,8,7
2014.11,6467,M2w,Toyohibiki,Sakaigawa,Yamaguchi,1984-11-16,185,185.2,M5e,8,7
2014.11,6480,M3e,Takayasu,Tagonoura,Ibaraki,1990-02-28,187,163,M2e,7,8
2014.11,11927,M3w,Terunofuji,Isegahama,Mongolia,1991-11-29,192,158.5,M1e,6,9
2014.11,6753,M4e,Kaisei,Tomozuna,Brazil,1986-12-18,195,187.8,M6w,8,7
2014.11,5967,M4w,Yoshikaze,Oguruma,Oita,1982-03-19,175,140.3,M3w,7,8
2014.11,6928,M5e,Chiyootori,Kokonoe,Kagoshima,1992-10-11,179,178.5,M7w,8,7
2014.11,11987,M5w,Osunaarashi,Otake,Egypt,1992-02-10,189,146,M4w,7,8
2014.11,1227,M6e,Toyonoshima,Tokitsukaze,Kochi,1983-06-29,169,149.4,M2w,6,6
2014.11,11971,M6w,Jokoryu,Kise,Tokyo,1988-08-07,187,162.4,K1e,4,11
