basho,id,rank,rikishi,heya,shusshin,birth_date,height,weight,prev,prev_w,prev_l
1991.01,1473,Sd35w,Kisenomori,Kise,Saitama,1964-07-04,178.5,128.5,Sd21w,3,4
1991.01,1462,Sd36e,Musoriki,Fujishima,Chiba,1968-01-18,175,87.5,Sd11e,2,5
1991.01,20,Sd36w,Yoshitane,Tatsutagawa,Chiba,1970-12-15,181,134,Sd12w,2,5
1991.01,529,Sd37e,Fudokuni,Isegahama,Fukuoka,1970-12-03,180.6,105.5,Sd71e,5,2
1991.01,1763,Sd37w,Amagifuji,Nakamura,Fukuoka,1972-01-23,180,126,Sd58e,4,3
1991.01,1617,Sd38e,Dewaryu,Dewanoumi,Fukushima,1967-09-19,183.6,123.5,Sd1w,1,6
1991.01,1515,Sd38w,Fujikawa,Kasugano,Fukuoka,1966-07-06,175,128,Sd3w,1,6
1991.01,68,Sd39e,Goto,Fujishima,Kagawa,1973-07-12,192.7,160,Sd23e,3,4
1991.01,94,Sd39w,Kimenryu,Takasago,Gifu,1969-09-29,190.5,121,Sd59w,4,3
1991.01,1679,Sd40e,Setsukozan,Isenoumi,Hokkaido,1959-06-25,177.5,89.5,Sd94e,6,1
1991.01,1768,Sd40w,Hinoryu,Takasago,Tokyo,1970-01-19,186.5,134,Sd94w,6,1
1991.01,1482,Sd41e,Kotounryu,Sadogatake,Fukuoka,1971-06-26,178,102,Sd60e,4,3
1991.01,255,Sd41w,Tochiyamato,Tamanoi,Fukuoka,1970-09-15,183,118.5,Sd60w,4,3
1991.01,1677,Sd42e,Kumonoumi,Kasugano,Shimane,1966-11-10,173,133.5,Sd25w,3,4
1991.01,1553,Sd42w,Mogamiyama,Miyagino,Yamagata,1963-01-04,178,132.5,Sd77e,5,2
1991.01,66,Sd43e,Wakahayato,Miyagino,Kagoshima,1971-01-03,183.5,120.5,Sd26w,3,4
1991.01,1784,Sd43w,Naganuma,Mihogaseki,Miyazaki,1970-01-15,184.5,144.5,Sd79e,5,2
1991.01,1705,Sd44e,Omaeda,Nishonoseki,Chiba,1970-06-09,182.5,114,Sd80w,5,2
1991.01,1772,Sd44w,Araya,Magaki,Hokkaido,1971-09-27,182,129.5,Sd28w,3,4
1991.01,1780,Sd45e,Wakaryuo,Magaki,Hiroshima,1969-08-20,184,135.5,Sd65w,4,3
1991.01,1501,Sd45w,Kokuryuyama,Mihogaseki,Hyogo,1963-04-30,182,170,Sd16e,2,5
1991.01,1613,Sd46e,Ishioka,Futagoyama,Aomori,1969-09-17,177,124,Sd17w,2,5
1991.01,1466,Sd46w,Wakatenyu,Onaruto,Aomori,1963-05-05,184,121,Sd18w,2,5
1991.01,1585,Sd47e,Owa,Magaki,Chiba,1969-10-18,183.5,142,Jd2e,6,1
1991.01,1597,Sd47w,Asahinami,Oshima,Hyogo,1965-05-07,173,124,Sd30e,3,4
1991.01,1661,Sd48e,Kotoyu,Sadogatake,Chiba,1969-05-29,175.5,112.5,Sd67e,4,3
1991.01,1575,Sd48w,Kotomaeda,Sadogatake,Yamanashi,1970-11-21,181.8,134.5,Sd30w,3,4
1991.01,1544,Sd49e,Wakazakura,Kumagatani,Osaka,1966-05-13,172.6,129,Sd68e,4,3
1991.01,1672,Sd49w,Tochinoara,Kasugano,Kagoshima,1967-06-10,185.5,97.5,Sd68w,4,3
1991.01,2141,Sd50e,Kamikiiwa,Azumazeki,U.S.A.,1971-11-10,,,Jd47w,7,0
1991.01,1430,Sd50w,Minenofuji,Kokonoe,Kanagawa,1960-04-07,191.5,105.5,Sd21e,2,3
1991.01,283,Sd51e,Wakakudo,Magaki,Aomori,1970-09-19,177,113,Sd87w,5,2
1991.01,1566,Sd51w,Katsurafuji,Kise,Osaka,1966-07-14,189,89.5,Sd72e,4,3
1991.01,1574,Sd52e,Ofunayama,Takasago,Kumamoto,1967-07-28,179.2,120.5,Sd13w,1,6
1991.01,1759,Sd52w,Hoyoku,Taiho,Fukuoka,1970-03-31,181,93.5,Sd74w,4,3
1991.01,532,Sd53e,Ichinoya,Wakamatsu,Kagoshima,1960-12-28,168,101,Sd35e,3,4
1991.01,1596,Sd53w,Mutsunohana,Ajigawa,Aomori,1969-03-05,187.5,107.5,Sd35w,3,3
1991.01,227,Sd54e,Takanohikari,Fujishima,Ibaraki,1971-04-02,173,136,Sd91e,5,2
1991.01,79,Sd54w,Kotofujimoto,Sadogatake,Yamaguchi,1972-10-21,187.3,125.5,Sd36e,3,4
1991.01,85,Sd55e,Nagasawa,Mihogaseki,Hyogo,1971-11-27,178,105,Sd91w,5,2
1991.01,189,Sd55w,Uchihori,Dewanoumi,Tokyo,1970-01-18,181,100.5,Sd38e,3,4
1991.01,1445,Sd56e,Shimamusashi,Musashigawa,Fukuoka,1965-02-27,170.6,131.5,Sd28e,2,5
1991.01,1658,Sd56w,Fusanoryu,Wakamatsu,Aichi,1968-11-01,177.5,109.5,Sd81e,4,3
1991.01,1641,Sd57e,Narutokuni,Onaruto,Fukui,1965-06-07,171.5,171,Sd81w,4,3
1991.01,1674,Sd57w,Ryukiyama,Takadagawa,Fukuoka,1969-08-17,182,146.5,Sd83w,4,3
1991.01,1601,Sd58e,Kotonoumi,Sadogatake,Chiba,1965-11-22,180.4,126.5,Sd41w,3,4
1991.01,1656,Sd58w,Mutsushinto,Ajigawa,Tokyo,1967-12-02,178.2,97,Sd42e,3,4
1991.01,1693,Sd59e,Seiyu,Isenoumi,Kagoshima,1967-12-21,192,141.5,Jd16w,6,1
1991.01,115,Sd59w,Kurokome,Kabutoyama,Tokyo,1971-09-26,183,120,Sd84w,4,3
1991.01,1663,Sd60e,Tamanoyama,Kataonami,Hyogo,1965-11-12,181,110,Sd97w,5,2
1991.01,1577,Sd60w,Tenraiyama,Mihogaseki,Osaka,1968-05-29,183,144,Sd32w,2,5
1991.01,1579,Sd61e,Kozakura,Wakamatsu,Miyazaki,1966-11-08,178.5,157.5,Sd86w,4,3
1991.01,1625,Sd61w,Fusatoo,Wakamatsu,Hyogo,1965-05-11,183,157,Sd33w,2,5
1991.01,1627,Sd62e,Kyokukoyama,Oshima,Gunma,1968-05-28,180,127,Sd43w,3,4
1991.01,1603,Sd62w,Naruarashi,Onaruto,Chiba,1968-02-19,182.7,177.5,Sd87e,4,3
1991.01,1631,Sd63e,Kojima,Takasago,Kanagawa,1967-01-23,183,100,Sd44w,3,4
1991.01,1673,Sd63w,Tokuoyama,Musashigawa,Aichi,1970-03-11,179,146.5,Sd34e,2,5
1991.01,1752,Sd64e,Kimarudake,Takadagawa,Fukuoka,1971-01-05,186,109,Jd22w,6,1
1991.01,1615,Sd64w,Minatoiwa,Minato,Aichi,1970-04-04,184.5,142.5,Sd100w,5,2
1991.01,1808,Sd65e,Sakunoumi,Takasago,Nagano,1969-11-10,188,120.5,Sd88e,4,3
1991.01,1611,Sd65w,Kiseazuma,Kise,Chiba,1967-08-20,182,128.5,Sd45e,3,4
1991.01,1616,Sd66e,Dewahikari,Dewanoumi,Hokkaido,1969-05-27,189.4,117,Sd88w,4,3
1991.01,156,Sd66w,Hiryu,Taiho,Osaka,1970-11-04,176,118.5,Sd23w,1,6
1991.01,1457,Sd67e,Toyonishiki,Takasago,Aichi,1967-06-01,179,126.5,Sd47w,3,4
1991.01,1608,Sd67w,Asahimine,Oshima,Miyazaki,1964-02-19,173,104,Sd50e,3,4
1991.01,1555,Sd68e,Datenoumi,Dewanoumi,Miyagi,1967-07-18,182,117.5,Sd50w,3,4
1991.01,98,Sd68w,Haruyama,Matsugane,Aichi,1971-03-18,180,109.5,Jd6e,5,2
1991.01,1506,Sd69e,Uetaka,Fujishima,Fukuoka,1962-01-08,184.5,105,Sd24w,0,4
1991.01,46,Sd69w,Sugawa,Dewanoumi,Nagasaki,1970-07-28,182.6,157.5,Sd95w,4,3
1991.01,648,Sd70e,Takasakiyama,Oshiogawa,Aomori,1970-04-10,189.2,150,Sd41e,2,5
1991.01,1951,Sd70w,Yamauchi,Dewanoumi,Tokyo,1971-03-15,181.4,90.5,Sd42w,2,5
1991.01,1607,Sd71e,Sasanuma,Kasugano,Tochigi,1965-07-06,192.5,132.5,Jd9w,5,2
1991.01,2127,Sd71w,Nishihara,Oshima,Tokyo,1974-06-04,,,Sd97e,4,3
1991.01,1716,Sd72e,Miyazono,Izutsu,Nara,1967-10-20,178,128,Sd56e,3,4
1991.01,22,Sd72w,Wakasenryu,Magaki,Miyagi,1973-08-18,188,113.8,Sd98e,4,3
1991.01,1719,Sd73e,Yoshitome,Izutsu,Kagoshima,1968-06-24,184,80.5,Jd11w,5,2
1991.01,1972,Sd73w,Moriyama,Izutsu,Kagoshima,1974-02-15,187.7,125.5,Sd99e,4,3
1991.01,1696,Sd74e,Ishida,Fujishima,Kanagawa,1968-06-27,179.5,105.5,Sd57w,3,4
1991.01,208,Sd74w,Nagai,Miyagino,Kanagawa,1973-09-18,173.4,158.5,Jd12w,5,2
1991.01,178,Sd75e,Kirinowaka,Izutsu,Kagoshima,1971-06-06,181,89.5,Sd58w,3,4
1991.01,1664,Sd75w,Tsubasafuji,Kokonoe,Osaka,1969-12-10,180,122,Sd48w,2,5
1991.01,1773,Sd76e,Matsunoumi,Kitanoumi,Tokyo,1970-05-09,173,133,Sd49e,2,5
1991.01,106,Sd76w,Tamaru,Mihogaseki,Wakayama,1971-06-06,188.5,124.5,Jd1w,4,3
1991.01,1533,Sd77e,Rikimaru,Izutsu,Kagoshima,1967-12-17,172,109.5,Sd39e,1,6
1991.01,1985,Sd77w,Sumita,Fujishima,Tokyo,1972-07-12,178,82.5,Jd4e,4,3
1991.01,1650,Sd78e,Fudofuji,Asahiyama,Osaka,1967-01-16,176.9,127,Jd17e,5,2
1991.01,223,Sd78w,Musashifuji,Musashigawa,Tochigi,1972-07-06,181,140.5,Jd4w,4,3
1991.01,211,Sd79e,Tsukasaryu,Nakamura,Fukuoka,1972-11-04,172.8,100,Jd38e,6,1
1991.01,1568,Sd79w,Kameyama,Dewanoumi,Tochigi,1955-07-13,171,173,Jd5e,4,3
1991.01,1288,Sd80e,Kotobeppu,Sadogatake,Oita,1965-10-17,173,141.2,Jd90w,7,0
1991.01,1622,Sd80w,Mutsunobori,Ajigawa,Hokkaido,1965-10-14,180,137.5,Sd61e,3,4
1991.01,1525,Sd81e,Mieasahi,Oshima,Mie,1964-04-15,177,125.5,Sd62w,3,4
1991.01,192,Sd81w,Fukushinryu,Naruto,Fukuoka,1972-04-24,179,133.5,Sd63e,3,4
1991.01,1598,Sd82e,Namichikara,Minato,Aichi,1967-01-10,179.5,175,Sd51e,2,5
1991.01,1765,Sd82w,Takaminishiki,Azumazeki,Chiba,1970-08-14,179,120,Sd64e,3,4
1991.01,1886,Sd83e,Genyuzan,Futagoyama,Tokyo,1972-04-26,177,118.5,Jd24e,5,2
1991.01,109,Sd83w,Arauma,Isenoumi,Nara,1972-10-12,188.5,111,Jd24w,5,2
1991.01,1643,Sd84e,Matsukawa,Kokonoe,Fukuoka,1967-11-15,179,141.5,Sd55e,2,5
1991.01,1567,Sd84w,Oshimayama,Izutsu,Tokyo,1963-06-27,181,121,Sd55w,2,2
1991.01,1884,Sd85e,Takaoyama,Fujishima,Ehime,1971-07-17,173,104,Jd10e,4,3
1991.01,1654,Sd85w,Kyokukiyama,Oshima,Niigata,1966-06-09,175,87,Sd56w,2,5
1991.01,1293,Sd86e,Negishi,Kokonoe,Hyogo,1972-03-08,194,132.5,Sd57e,2,5
1991.01,1831,Sd86w,Hoshikakuo,Michinoku,Kagoshima,1972-12-06,177,87.5,Jd13e,4,3
1991.01,224,Sd87e,Fujitora,Nakamura,Tokyo,1972-10-12,179,113,Jd48w,6,1
1991.01,1670,Sd87w,Dairyuyama,Kitanoumi,Kagoshima,1971-08-26,170,102,Jd14e,4,3
1991.01,2797,Sd88e,Kono,Dewanoumi,Tokyo,1969-06-11,189.5,105.5,Jd15w,4,3
1991.01,1852,Sd88w,Takoyama,Takadagawa,Osaka,1971-09-21,177.5,128,Sd71w,3,4
1991.01,1762,Sd89e,Hagurosato,Tatsunami,Yamagata,1971-05-09,176.5,110.5,Sd72w,3,4
1991.01,207,Sd89w,Kotokusuwaka,Sadogatake,Fukuoka,1971-06-11,186,101,Jd30w,5,2
1991.01,1669,Sd90e,Yakushiyama,Asahiyama,Ehime,1967-05-17,180.6,147,Sd64w,2,5
1991.01,1706,Sd90w,Rikinoumi,Kitanoumi,Osaka,1970-07-06,174,95.5,Sd59e,1,6
1991.01,200,Sd91e,Edoaoi,Kabutoyama,Tokyo,1970-03-12,185,130,Sd46w,0,7
1991.01,1866,Sd91w,Himenokuni,Mihogaseki,Hyogo,1969-10-24,174.5,146,Jd19e,4,3
1991.01,288,Sd92e,Tokotakara,Nishonoseki,Aichi,1971-04-01,179,98,Jd32w,5,2
1991.01,1547,Sd92w,Suoyama,Oshiogawa,Yamaguchi,1963-09-14,171.6,143,Jd19w,4,3
1991.01,1830,Sd93e,Tenteiyama,Mihogaseki,Osaka,1970-10-12,182,123,Jd33e,5,2
1991.01,1813,Sd93w,Hoshihikari,Michinoku,Okinawa,1967-10-17,173,139,Jd22e,4,3
1991.01,316,Sd94e,Wakatamate,Magaki,Hokkaido,1970-12-13,186.3,134.5,Jd34w,5,2
1991.01,478,Sd94w,Hikonoyama,Isenoumi,Fukuoka,1970-08-13,173.5,146,Sd75e,3,4
1991.01,1742,Sd95e,Fujisakari,Nakamura,Fukuoka,1967-11-28,182.5,144.5,Jd23e,4,3
1991.01,1702,Sd95w,Kashiwagiyama,Nishonoseki,Toyama,1968-03-10,178,118.5,Jd25e,4,3
1991.01,1948,Sd96e,Maenoumi,Takadagawa,Taiwan,1970-11-25,177,136,Sd36w,0,0
1991.01,1766,Sd96w,Fukuda,Izutsu,Tokyo,1970-07-15,190,127.5,Sd77w,3,4
1991.01,1552,Sd97e,Kirinohana,Magaki,Kagoshima,1967-05-07,177,104.5,Sd78w,3,4
1991.01,298,Sd97w,Takarafuji,Nakamura,Aichi,1972-10-03,178,138.5,Sd79w,3,4
1991.01,1621,Sd98e,Komatsuumi,Minato,Osaka,1968-10-25,182,133,Sd38w,0,0
1991.01,134,Sd98w,Fukuzono,Izutsu,Kagoshima,1973-01-29,178,77.5,Jd26e,4,3
1991.01,1746,Sd99e,Sanofuji,Miyagino,Kanagawa,1970-11-07,175,141,Jd62e,6,1
1991.01,1599,Sd99w,Matsumusashi,Musashigawa,Fukuoka,1964-11-02,182,130.5,Sd70e,2,5
1991.01,1698,Sd100e,Oshiro,Hanaregoma,Ibaraki,1966-08-23,177,159.5,Jd39w,5,2
1991.01,440,Sd100w,Kagejishi,Magaki,Iwate,1971-10-05,179,150,Sd70w,2,5
1991.01,1786,Jd1e,Hoshinoshin,Michinoku,Chiba,1968-09-12,179.5,100,Jd40e,5,2
1991.01,2040,Jd1w,Dewanofuji,Dewanoumi,Chiba,1971-03-10,173.6,125.5,Jd28w,4,3
1991.01,1700,Jd2e,Edonofuji,Nakamura,Tokyo,1966-07-06,179,110.5,Jd29e,4,3
1991.01,1686,Jd2w,Wakakenshin,Asahiyama,Yamagata,1966-02-17,183,135.5,Sd82e,3,4
1991.01,1668,Jd3e,Usui,Kokonoe,Hokkaido,1969-05-10,179,117,Sd82w,3,1
1991.01,248,Jd3w,Masunosato,Tatsutagawa,Kagoshima,1972-10-22,177,100,Sd83e,3,4
1991.01,1730,Jd4e,Hinodeumi,Kasugano,Chiba,1970-12-13,180,97,Jd31e,4,3
1991.01,387,Jd4w,Kantoryu,Wakamatsu,Tokyo,1970-11-18,177,146,Jd46w,5,2
1991.01,2080,Jd5e,Daitoyama,Fujishima,Tokyo,1974-11-27,174.5,96,Jd72w,6,1
1991.01,1859,Jd5w,Hokuho,Taiho,Hokkaido,1972-05-18,185,106.5,Sd73e,2,5
1991.01,186,Jd6e,Setonoumi,Musashigawa,Kagoshima,1970-04-18,187.6,104.5,Sd85w,3,4
1991.01,1915,Jd6w,Tsugarufuji,Kokonoe,Aomori,1972-12-17,184,98.5,Jd36e,4,3
1991.01,132,Jd7e,Kotohoriuchi,Sadogatake,Fukuoka,1972-10-28,177,88,Sd75w,2,5
1991.01,1740,Jd7w,Izumiyama,Kitanoumi,Kagoshima,1972-10-22,176,95,Sd67w,1,6
1991.01,2126,Jd8e,Nanzan,Onaruto,Korea,1971-12-18,,,Jd49w,5,2
1991.01,1779,Jd8w,Wakahayate,Oshiogawa,Aichi,1970-09-26,183.6,101,Jd37w,4,3
1991.01,1901,Jd9e,Kosameryu,Wakamatsu,Miyazaki,1973-03-15,174,122,Jd50e,5,2
1991.01,187,Jd9w,Nakabuchi,Fujishima,Fukuoka,1972-02-17,179,135,Sd89w,3,4
1991.01,400,Jd10e,Terunobori,Miyagino,Kumamoto,1971-04-17,170.5,104,Jd79w,6,1
1991.01,2128,Jd10w,Kanzan,Onaruto,Korea,1970-05-20,,,Jd52e,5,2
1991.01,1732,Jd11e,Kasugaumi,Ajigawa,Shizuoka,1967-09-08,174,82,Sd78e,2,5
1991.01,1764,Jd11w,Etsunofuji,Minato,Niigata,1969-02-13,183,91.5,Jd53w,5,2
1991.01,607,Jd12e,Hokutoryu,Kitanoumi,Hokkaido,1971-03-16,181.6,134.5,Sd80e,2,5
1991.01,1976,Jd12w,Kotokono,Sadogatake,Kagoshima,1973-06-03,183,73.5,Jd43w,4,3
1991.01,1834,Jd13e,Furuichi,Oshiogawa,Osaka,1972-05-30,179,145.5,Jd44e,4,3
1991.01,1709,Jd13w,Okaze,Oguruma,Tokyo,1970-05-06,183.5,170.5,Jd44w,4,3
1991.01,1635,Jd14e,Reppu,Asahiyama,Fukuoka,1967-12-02,181,111,Sd92w,3,4
1991.01,1714,Jd14w,Koken,Asahiyama,Yamagata,1972-03-30,177.5,112,Sd74e,1,6
1991.01,1704,Jd15e,Tamanobori,Kataonami,Tokyo,1967-11-26,174,151,Jd45e,4,3
1991.01,1774,Jd15w,Tatsunoshima,Kitanoumi,Tochigi,1969-11-03,176.5,89,Sd95e,3,4
1991.01,1681,Jd16e,Otakebiyama,Oshiogawa,Hokkaido,1968-01-25,189,130.5,Sd86e,2,5
1991.01,1874,Jd16w,Kagamiwaka,Tatsutagawa,Tokyo,1970-11-25,181,102.5,Jd49e,4,3
1991.01,1889,Jd17e,Fukukaze,Oguruma,Fukuoka,1972-06-04,180,97.8,Jd88w,6,1
1991.01,151,Jd17w,Fukunoryu,Futagoyama,Tokyo,1972-07-02,180.8,126,Sd96e,3,4
1991.01,1902,Jd18e,Fusanosato,Tatsutagawa,Chiba,1970-01-01,185,93.5,Jd62w,5,2
1991.01,471,Jd18w,Hokutofuji,Tatsunami,Hokkaido,1970-11-20,182.6,118,Jd51w,4,3
1991.01,1776,Jd19e,Fusakaze,Wakamatsu,Osaka,1968-05-22,183,108.5,Jd63w,5,2
1991.01,176,Jd19w,Narahikari,Musashigawa,Nara,1972-02-05,178.5,105,Sd98w,3,4
1991.01,1753,Jd20e,Hikarikaze,Oguruma,Osaka,1970-10-25,176.5,140.6,Sd90e,2,5
1991.01,1484,Jd20w,Onoura,Hanaregoma,Fukuoka,1958-06-15,173,115,Jd53e,4,3
1991.01,1876,Jd21e,Yoshinoshima,Kumagatani,Fukuoka,1971-10-16,182.5,107.5,Jd1e,3,4
1991.01,1837,Jd21w,Kotoshimaguchi,Sadogatake,Toyama,1972-08-28,190,107,Jd66e,5,2
1991.01,183,Jd22e,Komanoumi,Hanaregoma,Hokkaido,1971-01-03,188,151,Sd63w,0,0
1991.01,1739,Jd22w,Mutsunofuji,Ajigawa,Hokkaido,1964-07-14,178.5,92,Jd54w,4,3
1991.01,266,Jd23e,Wakanobori,Magaki,Aichi,1971-09-20,175,126.5,Sd93w,2,1
1991.01,1810,Jd23w,Kitajishi,Kitanoumi,Hokkaido,1971-04-17,180,81.5,Jd2w,3,4
1991.01,1824,Jd24e,Kaioyama,Hanaregoma,Gunma,1965-09-13,176,155.5,Jd55w,4,3
1991.01,1895,Jd24w,Tatsufuji,Nakamura,Shizuoka,1971-08-02,182,117,Jd71e,5,2
1991.01,1690,Jd25e,Taiyuzan,Tatsunami,Yamagata,1968-07-06,178,148,Jd3w,3,4
1991.01,1820,Jd25w,Wakatoma,Kokonoe,Nara,1971-04-14,186,112,Jd73e,5,2
1991.01,74,Jd26e,Kotononada,Sadogatake,Hokkaido,1966-02-02,184,107,Sd66w,0,0
1991.01,131,Jd26w,Nishikata,Oshiogawa,Saga,1973-07-03,181.6,113.5,Jd57w,4,3
1991.01,1671,Jd27e,Tochimiyama,Kasugano,Aichi,1969-10-22,180,115.5,Sd96w,2,5
1991.01,473,Jd27w,Ishizawa,Fujishima,Kanagawa,1970-07-29,190.6,141,Sd89e,1,6
1991.01,1534,Jd28e,Kajii,Kagamiyama,Yamagata,1963-12-20,187,117,Jd74e,5,2
1991.01,1910,Jd28w,Komahijiri,Hanaregoma,Tochigi,1972-07-26,184,111,Jd59e,4,3
1991.01,1697,Jd29e,Daiki,Miyagino,Hokkaido,1969-03-09,183,88.5,Sd69w,0,0
1991.01,1800,Jd29w,Omikaze,Oguruma,Mie,1971-09-17,178,108.4,Jd5w,3,4
1991.01,1861,Jd30e,Okanoumi,Takadagawa,Okayama,1972-09-10,184,113,Jd104e,6,1
1991.01,1817,Jd30w,Wakahibiki,Oshiogawa,Nagasaki,1971-05-03,175.5,122,Sd100e,2,5
1991.01,297,Jd31e,Tsurunosato,Hanaregoma,Fukuoka,1968-09-05,177.5,122,Sd93e,1,6
1991.01,150,Jd31w,Tsurumaki,Tokitsukaze,Niigata,1973-09-03,181,92.5,Jd60e,4,3
1991.01,647,Jd32e,Kotoimura,Sadogatake,Mie,1972-05-03,184,133,Jd60w,4,3
1991.01,1867,Jd32w,Kashiwafuji,Nakamura,Hokkaido,1973-03-11,179,104,Jd80e,5,2
1991.01,1863,Jd33e,Shiozawa,Kokonoe,Chiba,1969-05-09,186,155.5,Jd108e,6,1
1991.01,242,Jd33w,Hidakayama,Tatsutagawa,Chiba,1970-12-01,176,126.5,Jd8e,3,4
1991.01,1847,Jd34e,Kotoganshu,Sadogatake,Iwate,1972-08-30,174,100,Jd63e,4,3
1991.01,2017,Jd34w,Iwai,Isegahama,Shizuoka,1973-05-07,184,109.5,Jd84e,5,2
1991.01,1908,Jd35e,Takabayama,Naruto,Chiba,1972-06-18,180,134,Sd90w,0,7
1991.01,212,Jd35w,Yamanaka,Kokonoe,Shizuoka,1972-05-14,173,128,Jd11e,3,4
1991.01,1747,Jd36e,Tsurunishiki,Izutsu,Kagoshima,1969-06-27,180,134,Jd64w,4,3
1991.01,1814,Jd36w,Yasakafuji,Nakamura,Aichi,1972-10-23,180,93.5,Jd13w,3,4
1991.01,1941,Jd37e,Shu,Dewanoumi,Taiwan,1967-12-11,191,160,Jd14w,3,4
1991.01,1816,Jd37w,Matsuda,Tokitsukaze,Saga,1970-01-06,172.5,119,Jd67w,4,3
1991.01,1628,Jd38e,Nijodake,Nishonoseki,Fukuoka,1958-08-08,175,99.5,Jd86e,5,2
1991.01,1869,Jd38w,Hashikita,Magaki,Tokyo,1971-12-25,177,69,Jd68e,4,3
1991.01,343,Jd39e,Tsuchidayama,Kasugano,Hokkaido,1971-01-25,178,134,Jd17w,3,4
1991.01,1652,Jd39w,Saito,Magaki,Tochigi,1970-09-19,186,120.5,Jd18e,3,4
1991.01,1644,Jd40e,Chikarazuru,Izutsu,Kagoshima,1965-07-31,177.5,110.5,Jd20e,3,4
1991.01,1890,Jd40w,Fujiryu,Nakamura,Tokyo,1971-12-10,189,113.5,Jd71w,4,3
1991.01,1682,Jd41e,Naminishiki,Kitanoumi,Osaka,1970-02-07,183,166.5,Jd6w,2,5
1991.01,1836,Jd41w,Maedaiko,Takadagawa,Taiwan,1973-08-13,180,139.5,Jd21w,3,4
1991.01,1481,Jd42e,Izumizato,Kagamiyama,Niigata,1965-02-27,180,103,Jd8w,2,5
1991.01,1648,Jd42w,Chikuzen,Kitanoumi,Fukuoka,1969-07-01,179,153,Jd9e,2,5
1991.01,1960,Jd43e,Nakatani,Kitanoumi,Ehime,1973-05-25,173.5,106,Jk34e,7,0
1991.01,1904,Jd43w,Kototao,Sadogatake,Tokushima,1972-04-21,181,108.5,Jd75w,4,3
1991.01,1750,Jd44e,Junokuni,Kumagatani,Aichi,1966-06-05,182,117,Jd76w,4,3
1991.01,235,Jd44w,Kotoumeno,Sadogatake,Nagasaki,1973-05-16,179,101.5,Jd23w,3,4
1991.01,136,Jd45e,Dewanosato,Dewanoumi,Saitama,1970-11-22,181,104,Sd85e,0,1
1991.01,1756,Jd45w,Hidanishiki,Ajigawa,Gifu,1966-05-30,179,116.5,Jd12e,2,5
1991.01,229,Jd46e,Matsuyama,Nakamura,Kagoshima,1975-03-16,,,Jd92w,5,2
1991.01,1721,Jd46w,Kotohoshiba,Sadogatake,Osaka,1968-02-10,190.3,112,Jd3e,1,6
1991.01,1975,Jd47e,Daitenhaku,Kagamiyama,Yamagata,1974-02-24,186.6,115.5,Jd78w,4,3
1991.01,1996,Jd47w,Fudoten,Takadagawa,Shimane,1973-10-01,183,84,Jd94e,5,2
1991.01,1853,Jd48e,Maedaiwa,Takasago,Iwate,1971-06-09,182.5,115,Jd79e,4,3
1991.01,1647,Jd48w,Hatakeyama,Nishonoseki,Niigata,1964-08-27,184,124.5,Jd26w,3,4
1991.01,293,Jd49e,Komanishiki,Hanaregoma,Yamaguchi,1972-06-28,187,108.5,Jd126w,6,1
1991.01,413,Jd49w,Hanatamate,Magaki,Hokkaido,1970-12-13,186.5,130,Jd15e,2,5
1991.01,415,Jd50e,Yaeryu,Tomozuna,Aichi,1971-05-18,177,92,Jd128e,6,1
1991.01,1832,Jd50w,Yamasumi,Tokitsukaze,Osaka,1970-04-01,183,98.5,Jd7e,1,6
1991.01,141,Jd51e,Sakaguchi,Minezaki,Mie,1973-02-10,180.5,114.5,Jd96w,5,2
1991.01,1760,Jd51w,Kumanonada,Kumagatani,Aichi,1970-02-06,172,120,Jd83w,4,3
1991.01,1485,Jd52e,Tochiogi,Kasugano,Aichi,1965-11-21,183,179.5,Sd92e,0,0
1991.01,1787,Jd52w,Nakanokawa,Kokonoe,Hokkaido,1971-04-04,181,98.5,Jd28e,3,4
1991.01,1646,Jd53e,Minenohana,Magaki,Shiga,1970-06-13,176,102.5,Jd29w,3,4
1991.01,2088,Jd53w,Ohayama,Takadagawa,Taiwan,1975-05-26,186,124,Jd98e,5,2
1991.01,184,Jd54e,Shiganoumi,Tokitsukaze,Shiga,1973-07-08,178,100,Jd85w,4,3
1991.01,1751,Jd54w,Taketora,Tatsunami,Mie,1970-06-17,182.3,126,Jd18w,2,5
1991.01,245,Jd55e,Inanofuji,Takasago,Nagano,1972-08-30,175,103,Jd20w,2,5
1991.01,1540,Jd55w,Musashinada,Musashigawa,Kanagawa,1964-08-25,176,167.5,Jd32e,3,4
1991.01,2055,Jd56e,Tatsukaze,Oguruma,Tokushima,1971-08-09,180.3,113.5,Jd87e,4,3
1991.01,1857,Jd56w,Tominohana,Takadagawa,Taiwan,1972-02-15,186,188,Jd34e,3,4
1991.01,1897,Jd57e,Wakafukuda,Magaki,Saga,1971-06-16,175,107.5,Jd89e,4,3
1991.01,1851,Jd57w,Igarashi,Tokitsukaze,Niigata,1971-06-29,179,107,Jd21e,2,5
1991.01,313,Jd58e,Yamashita,Tamanoi,Kagoshima,1974-08-11,,,Jd105e,5,2
1991.01,1781,Jd58w,Kotokojima,Sadogatake,Tokushima,1969-07-07,174,169,Jd91e,4,3
1991.01,1885,Jd59e,Wakatenzan,Magaki,Fukuoka,1970-04-01,176,81,Jd36w,3,4
1991.01,221,Jd59w,Takayoshino,Naruto,Nara,1972-12-13,175,94,Jd110e,5,2
