basho,id,rank,rikishi,heya,shusshin,birth_date,height,weight,prev,prev_w,prev_l
2009.03,6613,Jd82e,Kotomyozan,Sadogatake,Kagoshima,1991-01-22,175,135.4,Jk14e,5,2
2009.03,2902,Jd82w,Echizenyama,Chiganoura,Fukui,1984-07-08,189.5,147.5,Jd59e,3,4
2009.03,5980,Jd83e,Tsubakifuji,Isegahama,Gifu,1989-01-11,174,126.4,Jd49e,2,5
2009.03,9100,Jd83w,Sadanosho,Sakaigawa,Nagasaki,1993-01-21,178,93.8,Jk4e,4,3
2009.03,5952,Jd84e,Misakiyama,Dewanoumi,Fukuoka,1985-11-04,173,89.6,Jd60e,3,4
2009.03,6471,Jd84w,Sato,Magaki,Miyagi,1987-03-14,183,154.4,Jd60w,3,4
2009.03,9090,Jd85e,Hoonami,Tatsunami,Osaka,1992-08-20,175,116.6,Jk6w,4,3
2009.03,663,Jd85w,Onoyama,Onomatsu,Fukuoka,1978-02-01,169,105.9,Jk22w,5,2
2009.03,9074,Jd86e,Oigarashi,Hakkaku,Fukushima,1992-11-11,194,117.3,Jk8w,4,3
2009.03,7167,Jd86w,Hamadayama,Shibatayama,Tokyo,1991-12-02,171.5,90.2,Jk10w,4,3
2009.03,7154,Jd87e,Kitasatsuma,Chiganoura,Kagoshima,1986-05-08,191,142.6,Jd62e,3,4
2009.03,6537,Jd87w,Asaamami,Takasago,Kagoshima,1989-10-09,169,120.3,Jk12e,4,3
2009.03,1221,Jd88e,Hisatsukasa,Irumagawa,Okinawa,1983-11-16,176.5,126.8,Jd62w,3,4
2009.03,6489,Jd88w,Mikitensho,Shikoroyama,Osaka,1986-12-30,181,128.9,Jd18w,0,0
2009.03,11721,Jd89e,Hikosaka,Shikoroyama,Aichi,1990-08-27,185.5,118.5,Jk28e,5,2
2009.03,6628,Jd89w,Wakahizen,Hanakago,Nagasaki,1990-12-22,171,113,Jk13e,4,3
2009.03,11722,Jd90e,Shijima,Arashio,Ishikawa,1986-02-17,174.5,94,Jk28w,5,2
2009.03,2865,Jd90w,Azumahana,Hanaregoma,Tokyo,1987-07-07,177.5,117.5,Jk17e,4,3
2009.03,9098,Jd91e,Sadanosato,Sakaigawa,Nagasaki,1993-01-07,183.5,107.2,Jk18e,4,3
2009.03,8905,Jd91w,Daiseiho,Shibatayama,Osaka,1988-11-27,180,112.7,Jd21w,0,0
2009.03,740,Jd92e,Kasachikara,Nishonoseki,Aichi,1970-07-13,177.5,127.1,Jk18w,4,3
2009.03,6044,Jd92w,Miyakofuji,Minato,Miyazaki,1988-06-27,171,105.8,Jd64w,3,4
2009.03,6621,Jd93e,Igarashi,Arashio,Kanagawa,1987-11-29,174,88.8,Jd65w,3,4
2009.03,6772,Jd93w,Akatsuki,Takadagawa,Kanagawa,1989-05-24,177,145.7,Jd55w,2,5
2009.03,6558,Jd94e,Kanai,Michinoku,Miyazaki,1988-01-27,178,111.6,Jk20w,4,3
2009.03,764,Jd94w,Komatensho,Hanaregoma,Hyogo,1981-10-16,183,129.7,Jd56w,2,5
2009.03,755,Jd95e,Daitenyu,Kitanoumi,Osaka,1980-05-16,182,98,Jd68e,3,4
2009.03,589,Jd95w,Otsukuba,Isenoumi,Ibaraki,1975-06-23,187,150,Jd69w,3,4
2009.03,6580,Jd96e,Ebashi,Musashigawa,Ibaraki,1988-04-01,177,84,Jd26e,0,0
2009.03,2874,Jd96w,Karyutsukasa,Irumagawa,Saitama,1987-09-06,175,107,Jd26w,0,0
2009.03,9104,Jd97e,Takatenshu,Takanohana,Saitama,1992-09-23,184,154.2,Jk26w,4,3
2009.03,9091,Jd97w,Ryushonami,Tatsunami,Chiba,1992-10-02,180,90.5,Jk27e,4,3
2009.03,6601,Jd98e,Tochiotoha,Kasugano,Gifu,1987-05-19,188,111.6,Jd58w,2,5
2009.03,1224,Jd98w,Koseki,Takanohana,Hokkaido,1985-12-28,174,143,Jd49w,1,6
2009.03,6553,Jd99e,Fukaya,Musashigawa,Chiba,1988-05-16,178,93.8,Jd73w,3,4
2009.03,9106,Jd99w,Hamawaki,Nakamura,Nagasaki,1992-04-16,179,109.6,Jd77w,3,4
2009.03,6610,Jd100e,Teraonami,Shikoroyama,Osaka,1990-08-01,187,114.4,Jd78e,3,4
2009.03,2924,Jd100w,Zendaisho,Takadagawa,Chiba,1987-10-14,174,124,Jd63e,2,5
2009.03,6563,Jd101e,Hamaazuma,Tamanoi,Shizuoka,1989-05-30,174,149.8,Jd79w,3,4
2009.03,1276,Jd101w,Konofuji,Minato,Miyazaki,1986-07-15,177,123.1,Jd31w,0,0
2009.03,462,Jd102e,Chiyofubuki,Kokonoe,Iwate,1977-03-06,183,167.1,Jd80w,3,4
2009.03,7131,Jd102w,Takanomiya,Takashima,Gunma,1991-05-18,179,130.8,Jd68w,2,5
2009.03,5954,Jd103e,Asakubo,Takasago,Kochi,1986-09-03,175,95.8,Jd69e,2,5
2009.03,2927,Jd103w,Tenkaizan,Takadagawa,Osaka,1986-10-17,174,121,Jd72e,2,5
2009.03,421,Jd104e,Minezakura,Minezaki,Aomori,1972-10-05,171.2,110.5,Jd74w,2,5
2009.03,9088,Jd104w,Tsuya,Naruto,Akita,1991-10-13,178.5,128.8,Jd64e,1,6
2009.03,700,Jd105e,Masunoumi,Dewanoumi,Osaka,1982-02-10,186,139,Jd84e,3,4
2009.03,1163,Jd105w,Isanishiki,Dewanoumi,Nagasaki,1985-05-08,172,111.6,Jd85e,3,4
2009.03,6650,Jd106e,Teraoryu,Shikoroyama,Osaka,1991-03-05,171,147.5,Jd87w,3,4
2009.03,6520,Jd106w,Ishihara,Matsugane,Kagoshima,1989-10-26,179,132.2,Jd89e,3,4
2009.03,541,Jd107e,Hoshiazuma,Tamanoi,Miyagi,1976-12-07,185,100.4,Jd89w,3,4
2009.03,9068,Jd107w,Fukudome,Hakkaku,Hiroshima,1989-07-07,178,130.9,Jd96e,3,4
2009.03,6001,Jd108e,Kaneko,Kokonoe,Tokyo,1986-01-03,176,95.7,Jd96w,3,4
2009.03,7120,Jd108w,Tochidaiho,Kasugano,Tochigi,1992-02-21,176.2,116.2,Jd76e,2,5
2009.03,7164,Jd109e,Kotosaito,Sadogatake,Aichi,1992-02-23,173,80.6,Jd83e,2,5
2009.03,6504,Jd109w,Yatsurugi,Nishonoseki,Chiba,1989-11-29,181,102.3,Jd83w,2,5
2009.03,7122,Jd110e,Higonohana,Kise,Kumamoto,1991-12-10,182.5,122.6,Jd85w,2,5
2009.03,9070,Jd110w,Nohara,Hakkaku,Hokkaido,1990-03-22,181,130,Jd97e,3,4
2009.03,1191,Jd111e,Wakamiura,Matsugane,Kagoshima,1985-07-03,176.5,120.7,Jd97w,3,4
2009.03,1161,Jd111w,Kirimaru,Michinoku,Aichi,1985-04-05,173,135,Jd70w,1,6
2009.03,6019,Jd112e,Hinohikari,Arashio,Ehime,1988-05-18,173,104.4,Jd99e,3,4
2009.03,1088,Jd112w,Chiyonishiki,Kokonoe,Kumamoto,1982-04-02,177,126.3,Jd42w,0,0
2009.03,9080,Jd113e,Kotonakai,Sadogatake,Hyogo,1992-06-02,177,132.3,Jd86e,2,5
2009.03,9087,Jd113w,Kanryu,Arashio,Tochigi,1992-04-18,175.5,88,Jd104w,3,4
2009.03,7163,Jd114e,Aoijo,Tagonoura,Aichi,1991-05-23,168,76.5,Jd105w,3,4
2009.03,7160,Jd114w,Ebisumaru,Takadagawa,Hyogo,1991-05-31,175,116.3,Jd110e,3,4
2009.03,611,Jd115e,Kotofubuki,Sadogatake,Osaka,1978-11-15,177,163.2,Jd111w,3,4
2009.03,9071,Jd115w,Nakayama,Hakkaku,Hokkaido,1991-08-05,179,110.1,Jd93w,2,5
2009.03,7175,Jd116e,Toshi,Takadagawa,Tokyo,1991-04-13,171,91.7,Jd114e,3,4
2009.03,677,Jd116w,Oarai,Shikihide,Ibaraki,1978-10-02,179,143.5,Jd94w,2,5
2009.03,6541,Jd117e,Yamamoto,Naruto,Aomori,1987-03-04,170.5,109,Jd80e,1,6
2009.03,6448,Jd117w,Anjoryu,Nishikido,Aichi,1984-01-27,170,124.7,Jd98e,2,5
2009.03,6631,Jd118e,Aratobi,Isenoumi,Nagano,1987-10-29,171,98.4,Jd116e,3,4
2009.03,2846,Jd118w,Fukusegawa,Kiriyama,Fukuoka,1987-03-14,179,122.2,Jd103w,2,5
2009.03,1415,Jd119e,Tamashinzan,Kataonami,Miyazaki,1986-03-24,186,142.9,Jd118w,3,4
2009.03,6528,Jd119w,Ichifuji,Isegahama,Fukuoka,1989-07-25,174,117,Jd93e,1,6
2009.03,9123,Jd120e,Tomisakae,Isegahama,Hyogo,1992-04-11,168,88.2,Jd110w,2,5
2009.03,6016,Jd120w,Inui,Musashigawa,Nara,1988-08-20,180,116.8,Jd53w,0,0
2009.03,9114,Jk1e,Enami,Shikoroyama,Kagoshima,1992-10-03,169,86.8,Jk1w,3,4
2009.03,9112,Jk1w,Arai,Shikoroyama,Gunma,1992-09-14,172,108.1,Jk2e,3,4
2009.03,6544,Jk2e,Masuamami,Chiganoura,Kagoshima,1986-01-05,170.5,110.1,Jk3w,3,4
2009.03,1180,Jk2w,Daimao,Shibatayama,Hokkaido,1985-06-23,183,96.9,Jk4w,3,4
2009.03,7159,Jk3e,Kairiki,Nakamura,Yamanashi,1991-11-21,174.5,144.5,Jd114w,2,5
2009.03,9081,Jk3w,Taguchi,Naruto,Kanagawa,1992-07-04,173.8,108.5,Jd116w,2,5
2009.03,9059,Jk4e,Kobayashi,Michinoku,Yamanashi,1993-03-23,177,116.6,Jk6e,3,4
2009.03,9086,Jk4w,Miyakita,Oguruma,Aomori,1992-07-02,174,124.8,Jk11e,3,4
2009.03,9092,Jk5e,Noboriryu,Takadagawa,Hyogo,1992-10-07,177,116.9,Jk11w,3,4
2009.03,9069,Jk5w,Kakumaru,Hakkaku,Hokkaido,1989-03-22,177.5,124.4,Jk13w,3,4
2009.03,9078,Jk6e,Kawahara,Onomatsu,Chiba,1993-02-14,178,112.8,Jk15e,3,4
2009.03,2926,Jk6w,Morikawa,Otake,Chiba,1987-06-16,170.2,121.6,Jk15w,3,4
2009.03,887,Jk7e,Fukukasuga,Kasugayama,Fukuoka,1979-02-13,173,101.5,Jk16w,3,4
2009.03,6576,Jk7w,Tomiyama,Irumagawa,Okinawa,1987-06-17,176,141.5,Jd101w,1,6
2009.03,5652,Jk8e,Shintaku,Musashigawa,Mie,1991-12-23,169,90.1,Jk19e,3,4
2009.03,9113,Jk8w,Kawabata,Shikoroyama,Miyazaki,1992-08-14,169,110.1,Jk19w,3,4
2009.03,6006,Jk9e,Daishiryu,Kise,Tokyo,1988-09-27,185.5,115,Jd105e,1,6
2009.03,9085,Jk9w,Tsugukuni,Naruto,Hyogo,1992-04-11,173,100,Jk21e,3,4
2009.03,6641,Jk10e,Higashi,Shikoroyama,Kagoshima,1990-06-08,178,83,Jk29e,4,4
2009.03,9096,Jk10w,Sadanoshu,Sakaigawa,Osaka,1991-12-26,179,108.3,Jk5e,2,5
2009.03,9109,Jk11e,Motokiyama,Tamanoi,Nagano,1991-12-15,171,100.4,Jk5w,2,5
2009.03,6536,Jk11w,Nara,Magaki,Gunma,1989-05-19,168,127.5,Jd108w,1,6
2009.03,6645,Jk12e,Tateishi,Dewanoumi,Nagasaki,1988-01-29,175,111.6,Jk7e,2,5
2009.03,9094,Jk12w,Iwabuchi,Tamanoi,Iwate,1992-08-16,180,81.9,Jk14w,2,5
2009.03,6924,Jk13e,Yutoyama,Shibatayama,Niigata,1992-08-13,175,88.5,Jk16e,2,5
2009.03,9063,Jk13w,Yoshizawa,Kasugayama,Tokyo,1992-09-18,186.5,124.7,Jk17w,2,5
2009.03,7113,Jk14e,Wakatoohashi,Shikihide,Fukuoka,1992-02-24,182,102.8,Jk20e,2,5
2009.03,9082,Jk14w,Takada,Naruto,Tokyo,1992-12-13,173.5,107.1,Jk22e,2,5
2009.03,673,Jk15e,Shikinokawa,Shikihide,Tokyo,1977-02-07,170.3,105,Jk9w,1,4
2009.03,5670,Jk15w,Shuho,Shikihide,Aichi,1989-12-04,169,66.2,Jk10e,1,5
2009.03,6936,Jk16e,Daiseishin,Shibatayama,Gunma,1986-11-06,171.5,92,Jk21w,1,6
2009.03,6896,Jk16w,Kameiyama,Hanaregoma,Kagoshima,1992-07-11,178,109,Jk24e,1,6
2009.03,6928,Jk17e,Okinoshita,Kokonoe,Kagoshima,1992-10-11,177,142.7,Jd71e,0,0
2009.03,9121,Jk17w,Iwashimizu,Takadagawa,Kyoto,1992-06-03,178,73,Jd79e,0,0
2009.03,9108,Jk18e,Akita,Nakamura,Hyogo,1992-08-08,182,109.7,Jd90e,0,0
2009.03,7112,Jk18w,Daishoai,Oitekaze,Gifu,1991-11-19,178,124,Jd94e,0,0
2009.03,6900,Jk19e,Kunigami,Sakaigawa,Okinawa,1988-05-02,186,138,Jd101e,0,0
2009.03,9072,Jk19w,Wani,Hakkaku,Aichi,1992-04-12,174,128,Jd102w,0,0
2009.03,9115,Jk20e,Nanbu,Hakkaku,Hokkaido,1989-08-27,173,144.6,Jd113w,0,7
2009.03,7166,Jk20w,Wakanishiki,Hanakago,Kagoshima,1991-09-23,172,103.4,Jd108e,0,0
2009.03,6602,Jk21e,Kojima,Michinoku,Ibaraki,1990-04-18,175,135.1,Jd109w,0,0
2009.03,7243,Jk21w,Tamakaizan,Kataonami,Aichi,1988-10-14,175.5,117.3,Jd118e,0,0
2009.03,11730,Jk22e,Nogami,Oguruma,Aomori,1990-08-15,175,127.5,Mz,3,0
2009.03,11726,Jk22w,Aoki,Kise,Nara,1986-08-22,181,152,Mz,3,0
2009.03,11723,Jk23e,Azumaryu,Tamanoi,Mongolia,1987-05-12,191,133.5,Mz,3,1
2009.03,11727,Jk23w,Amatsu,Onomatsu,Osaka,1990-04-03,179,128.5,Mz,3,1
2009.03,11732,Jk24e,Takageppo,Takanohana,Saitama,1990-04-19,172,123.2,Mz,3,1
2009.03,11733,Jk24w,Takatoshi,Takanohana,Saitama,1990-04-19,173.2,122.8,Mz,3,1
2009.03,11729,Jk25e,Naoe,Oguruma,Tokyo,1986-09-23,181,127,Mz,3,2
2009.03,11728,Jk25w,Takarafuji,Isegahama,Aomori,1987-02-18,184,149,Mz,3,2
2009.03,11731,Jk26e,Obamaumi,Sakaigawa,Nagasaki,1990-08-10,177,115,Mz,3,3
2009.03,11724,Jk26w,Takanoiwa,Takanohana,Mongolia,1990-02-26,180,126,Mz,3,3
2009.03,11736,Jk27e,Kishi,Kokonoe,Kyoto,1990-07-12,178.2,130.5,Mz,2,6
2009.03,11734,Jk27w,Aimoto,Kokonoe,Fukuoka,1990-06-06,175,101.2,Mz,2,3
2009.03,11735,Jk28e,Mori,Kokonoe,Nagasaki,1988-07-05,183.2,81.3,Mz,2,3
2009.03,11725,Jk28w,Asahyuga,Takasago,Kumamoto,1990-08-28,176,129.5,Mz,1,5
2009.03,9116,Jk29e,Sakuma,Hakkaku,Fukushima,1992-09-08,171.5,83.6,Jk23w,0,7
2009.03,11737,Jk29w,Daitoku,Shikihide,Hyogo,1988-09-13,180.5,102,Mz,0,5
2009.03,1040,Jk30e,Nagai,Minato,Gunma,1985-03-31,190,139.2,Mz,0,1
2009.05,1123,Y1e,Hakuho,Miyagino,Mongolia,1985-03-11,191.5,152.2,Y1w,15,0
2009.05,878,Y1w,Asashoryu,Takasago,Mongolia,1980-09-27,184,148,Y1e,11,4
2009.05,2830,O1e,Kotooshu,Sadogatake,Bulgaria,1983-02-19,203,154.9,O1e,10,5
2009.05,1111,O1w,Harumafuji,Isegahama,Mongolia,1984-04-14,185,126,O2w,10,5
2009.05,7,O2e,Kaio,Tomozuna,Fukuoka,1972-07-24,184,171.3,O2e,8,7
2009.05,876,O2w,Kotomitsuki,Sadogatake,Aichi,1976-04-11,182,156,O3e,8,7
2009.05,8,O3e,Chiyotaikai,Kokonoe,Oita,1976-04-29,181,154.1,O1w,2,13
2009.05,6432,S1e,Baruto,Onoe,Estonia,1984-11-05,198,177.9,S1e,8,7
2009.05,6468,S1w,Goeido,Sakaigawa,Osaka,1986-04-06,182,148.5,K1e,9,6
2009.05,1219,K1e,Kakuryu,Izutsu,Mongolia,1985-08-10,187,136.6,M1w,10,5
2009.05,6473,K1w,Tochiozan,Kasugano,Kochi,1987-03-09,189.5,147,M2w,8,7
2009.05,6018,M1e,Homasho,Shikoroyama,Yamaguchi,1981-04-16,187,150.4,M7e,11,4
2009.05,89,M1w,Aminishiki,Isegahama,Aomori,1978-10-03,185,143.6,M5w,9,6
2009.05,1284,M2e,Takekaze,Oguruma,Akita,1979-06-21,171,142,M4e,8,7
2009.05,41,M2w,Kyokutenho,Oshima,Mongolia,1974-09-13,191.5,158.2,K1w,6,9
2009.05,152,M3e,Tamanoshima,Kataonami,Fukushima,1977-09-15,187,164.1,M6e,8,7
2009.05,1227,M3w,Toyonoshima,Tokitsukaze,Kochi,1983-06-29,170.5,143.2,M6w,8,7
2009.05,1235,M4e,Kisenosato,Naruto,Ibaraki,1986-07-03,188,171.2,S1w,5,10
2009.05,6771,M4w,Aran,Mihogaseki,Russia,1984-01-31,187,144,M11w,10,5
2009.05,10,M5e,Tochinonada,Kasugano,Ishikawa,1974-02-26,187.5,164.2,M8e,8,7
2009.05,5967,M5w,Yoshikaze,Oguruma,Oita,1982-03-19,178,134.8,M4w,7,8
2009.05,1226,M6e,Kotoshogiku,Sadogatake,Fukuoka,1984-01-30,180,162.8,M2e,6,9
2009.05,898,M6w,Chiyohakuho,Kokonoe,Kumamoto,1983-04-21,181.5,135,M13e,10,5
2009.05,1009,M7e,Asasekiryu,Takasago,Mongolia,1981-08-07,185,140.5,M11e,9,6
2009.05,39,M7w,Wakanosato,Naruto,Aomori,1976-07-10,185,163.3,M5e,6,6
2009.05,1087,M8e,Iwakiyama,Sakaigawa,Aomori,1976-03-02,184,177,M10e,8,7
2009.05,5944,M8w,Tamawashi,Kataonami,Mongolia,1984-11-16,190,155.4,M14e,9,6
2009.05,2818,M9e,Tokitenku,Tokitsukaze,Mongolia,1979-09-10,186,142.8,M3w,5,10
2009.05,6769,M9w,Yamamotoyama,Onoe,Saitama,1984-05-08,190,251.5,M13w,8,7
2009.05,2834,M10e,Futeno,Dewanoumi,Kumamoto,1980-08-28,180.5,157.2,M9w,7,8
2009.05,1018,M10w,Shimotori,Tokitsukaze,Niigata,1978-03-18,188,142,M14w,8,7
2009.05,842,M11e,Miyabiyama,Musashigawa,Ibaraki,1977-07-28,187,183,M3e,4,11
2009.05,6467,M11w,Toyohibiki,Sakaigawa,Yamaguchi,1984-11-16,185,168,J3w,12,3
2009.05,875,M12e,Takamisakari,Azumazeki,Aomori,1976-05-12,187.5,141.7,M7w,6,9
2009.05,31,M12w,Dejima,Musashigawa,Ishikawa,1974-03-21,180,160.3,M9e,6,9
2009.05,135,M13e,Hokutoriki,Hakkaku,Tochigi,1977-10-31,182,150.8,M1e,2,13
2009.05,6599,M13w,Tochinoshin,Kasugano,Georgia,1987-10-13,191.5,153.7,M10w,6,9
2009.05,1187,M14e,Kokkai,Oitekaze,Georgia,1981-03-10,189.5,153.9,M8w,5,10
2009.05,1204,M14w,Kakizoe,Musashigawa,Oita,1978-08-12,177,137.8,M12e,7,8
2009.05,1141,M15e,Shotenro,Musashigawa,Mongolia,1982-01-31,189,147,M12w,7,8
2009.05,864,M15w,Bushuyama,Musashigawa,Aomori,1976-05-21,191,170.3,J1e,8,7
2009.05,6010,M16e,Kimurayama,Kasugano,Wakayama,1981-07-13,182,164,M15w,7,8
2009.05,7115,J1e,Tosayutaka,Tokitsukaze,Kochi,1985-03-10,178.5,139.3,J2e,8,7
2009.05,1136,J1w,Mokonami,Tatsunami,Mongolia,1984-04-05,186.5,146.9,J6e,9,6
2009.05,2847,J2e,Masatsukasa,Irumagawa,Aomori,1984-06-07,183,134,J5e,8,7
2009.05,900,J2w,Wakakoyu,Onomatsu,Chiba,1984-02-24,179,161,J11e,11,4
2009.05,813,J3e,Kitataiki,Kitanoumi,Tokyo,1982-10-05,185,142.4,J9w,10,5
2009.05,6620,J3w,Sakaizawa,Onoe,Saitama,1983-04-11,188,158.8,J10e,10,5
2009.05,865,J4e,Kasugao,Kasugayama,Korea,1977-07-01,184,149.2,J3e,7,8
2009.05,365,J4w,Kotokuni,Sadogatake,Okayama,1978-07-10,186.5,156.2,J8e,9,6
2009.05,78,J5e,Toyozakura,Michinoku,Hiroshima,1974-03-12,182.5,134.1,M16e,5,10
2009.05,206,J5w,Kotokasuga,Sadogatake,Fukuoka,1977-08-25,182.5,150.2,J8w,8,7
2009.05,1106,J6e,Koryu,Hanakago,Mongolia,1984-02-04,185.5,152,J2w,6,9
2009.05,13,J6w,Tosanoumi,Isenoumi,Kochi,1972-02-16,186,154.2,M15e,4,11
2009.05,175,J7e,Ushiomaru,Azumazeki,Shizuoka,1978-05-11,176,168.1,J5w,7,8
2009.05,1011,J7w,Hakuba,Michinoku,Mongolia,1983-05-05,186.5,119.8,J4e,6,9
2009.05,5984,J8e,Shirononami,Onoe,Kumamoto,1981-07-16,173.5,128.1,J12w,9,6
2009.05,371,J8w,Kyokunankai,Oshima,Kagoshima,1977-12-14,180,133.6,J10w,8,7
2009.05,107,J9e,Kasuganishiki,Kasugano,Chiba,1975-08-22,188,151.5,J7w,7,8
2009.05,226,J9w,Wakatenro,Magaki,Hokkaido,1977-10-18,184,160.4,J13e,9,6
2009.05,113,J10e,Asofuji,Isegahama,Aomori,1976-01-17,180.2,126.1,J13w,9,6
2009.05,7138,J10w,Daishoumi,Oitekaze,Tokyo,1984-04-21,177.5,148.9,J11w,8,7
2009.05,1104,J11e,Hoshihikari,Hakkaku,Mongolia,1984-07-25,182.5,112.9,J9e,7,8
2009.05,40,J11w,Kaiho,Hakkaku,Aomori,1973-04-17,177,122,J4w,4,11
2009.05,929,J12e,Kirinowaka,Michinoku,Kumamoto,1983-09-18,177,123,J14w,8,7
2009.05,6766,J12w,Kiyoseumi,Kise,Aichi,1984-08-16,183,179.9,J6w,4,11
2009.05,6463,J13e,Okinoumi,Hakkaku,Shimane,1985-07-29,190,134.5,J7e,4,11
2009.05,795,J13w,Tamaasuka,Kataonami,Aichi,1983-01-26,185,147.9,Ms5e,6,1
2009.05,6034,J14e,Sagatsukasa,Irumagawa,Shizuoka,1981-12-21,166,125.3,Ms1w,4,1
2009.05,96,J14w,Jumonji,Michinoku,Aomori,1976-06-09,184,159.8,Ms2e,4,3
2009.05,296,Ms1e,Yoshiazuma,Tamanoi,Kumamoto,1977-05-26,197,162.2,Ms4e,5,2
2009.05,70,Ms1w,Kitazakura,Kitanoumi,Hiroshima,1971-12-15,189.3,166.2,Ms2w,4,3
2009.05,662,Ms2e,Kotoyutaka,Sadogatake,Fukuoka,1981-06-17,183.5,146.2,Ms3w,4,3
2009.05,2930,Ms2w,Tokusegawa,Kiriyama,Mongolia,1983-08-06,190.2,148.2,Ms6w,5,2
2009.05,6552,Ms3e,Sotairyu,Tokitsukaze,Fukushima,1982-07-26,179,114.2,Ms9w,4,3
2009.05,1054,Ms3w,Mochimaru,Tatsunami,Fukuoka,1984-06-16,188.5,149.5,Ms10e,4,3
2009.05,7121,Ms4e,Tokushinho,Kise,Mie,1984-05-13,192,214.8,Ms17e,6,1
2009.05,511,Ms4w,Yotsuguruma,Isenoumi,Iwate,1980-07-24,185,154.3,J14e,4,11
2009.05,2820,Ms5e,Nakanokuni,Minato,China,1983-09-17,185,155.5,Ms11e,4,3
2009.05,1127,Ms5w,Hokutokuni,Hakkaku,Yamagata,1985-06-07,180,148.4,Ms11w,4,3
2009.05,4980,Ms6e,Sokokurai,Arashio,China,1984-01-09,185,125.1,Ms14e,5,2
2009.05,6572,Ms6w,Gagamaru,Kise,Georgia,1987-02-23,185,182.9,Ms3e,3,4
2009.05,8900,Ms7e,Fukao,Kise,Aichi,1985-07-18,180.5,181.2,Ms15e,5,2
2009.05,2831,Ms7w,Hoshikaze,Oguruma,Mongolia,1983-12-15,180.4,119,Ms12w,4,3
2009.05,335,Ms8e,Shoketsu,Hanaregoma,Shizuoka,1976-09-05,184.5,159.5,Ms4w,3,4
2009.05,1032,Ms8w,Hochiyama,Sakaigawa,Aomori,1982-01-18,188,137.3,Ms14w,4,3
2009.05,2842,Ms9e,Sadanofuji,Sakaigawa,Nagasaki,1984-12-25,189,161.7,Ms25e,6,1
2009.05,1053,Ms9w,Kasugakuni,Kasugayama,Miyazaki,1981-10-30,182.5,154.2,Ms1e,2,5
2009.05,2851,Ms10e,Fujiazuma,Tamanoi,Tokyo,1987-04-19,181,176.5,Ms18e,5,2
2009.05,1190,Ms10w,Kaonishiki,Azumazeki,Akita,1978-09-14,178.5,149.6,Ms6e,3,4
2009.05,5985,Ms11e,Satoyama,Onoe,Kagoshima,1981-05-31,176,119.6,Ms18w,5,2
2009.05,6483,Ms11w,Maeta,Hanaregoma,Yamagata,1982-06-24,179,208.4,Sd1w,7,0
2009.05,1152,Ms12e,Daiyubu,Shibatayama,Mongolia,1983-03-30,190,128.2,Ms28w,6,1
2009.05,1170,Ms12w,Daitensho,Takashima,Mongolia,1984-07-31,184,130.4,Ms23w,5,2
2009.05,6614,Ms13e,Matsutani,Matsugane,Fukuoka,1984-02-09,179,129.4,Ms9e,3,4
2009.05,69,Ms13w,Towanoyama,Dewanoumi,Tokyo,1977-07-10,191,185.9,Ms19w,4,3
2009.05,5988,Ms14e,Kanbayashi,Hakkaku,Yamagata,1981-05-18,177.5,135.5,Ms20e,4,3
2009.05,1134,Ms14w,Takekabuto,Musashigawa,Saitama,1979-02-07,181,163.7,Ms10w,3,4
2009.05,204,Ms15e,Ryuho,Michinoku,Okinawa,1977-06-18,183,144.1,Ms21w,4,3
2009.05,252,Ms15w,Rikiryu,Hanakago,Kumamoto,1980-03-31,189.5,159.3,Ms7e,2,5
2009.05,11784,Ms15TD,Miyamoto,Sakaigawa,Hyogo,1986-10-22,187,138,,,
2009.05,1266,Ms16e,Nionoumi,Kitanoumi,Shiga,1986-12-16,174,137.1,Ms28e,5,2
2009.05,1137,Ms16w,Sensho,Shikihide,Mongolia,1983-10-14,181,125.8,Ms8e,2,5
2009.05,9077,Ms17e,Kamei,Kise,Kagawa,1985-04-30,194,137.3,Ms41w,6,1
2009.05,6770,Ms17w,Minami,Onoe,Kumamoto,1984-10-14,182.5,179.3,Ms22e,4,3
2009.05,6622,Ms18e,Kitazono,Oguruma,Nagasaki,1983-04-28,183,154.4,Ms30e,5,2
2009.05,6436,Ms18w,Nakano,Musashigawa,Ibaraki,1981-05-27,185.5,149.8,Ms24w,4,3
2009.05,784,Ms19e,Daishoyama,Oitekaze,Tokyo,1976-02-25,176,153,Ms46e,6,1
2009.05,148,Ms19w,Aoba,Isegahama,Shizuoka,1978-09-14,174,123,Ms13e,3,4
2009.05,1215,Ms20e,Takanoyama,Naruto,Czech,1983-02-21,186,93.5,Ms13w,3,4
2009.05,6458,Ms20w,Yamatofuji,Onomatsu,Hiroshima,1984-12-19,189,133.3,Ms47w,6,1
2009.05,8154,Ms21e,Higonojo,Kise,Kumamoto,1984-11-05,179,133.4,Ms27e,4,3
2009.05,1405,Ms21w,Amuru,Onomatsu,Russia,1983-08-25,192,111,Ms36e,5,2
2009.05,5962,Ms22e,Tokio,Kise,Gifu,1985-11-22,179,134.2,Ms37w,5,2
2009.05,2835,Ms22w,Shironoryu,Sakaigawa,Mongolia,1983-09-07,179,110.9,Ms29w,4,3
2009.05,866,Ms23e,Surugatsukasa,Irumagawa,Shizuoka,1980-08-11,184,159.7,Ms12e,2,5
2009.05,6491,Ms23w,Ikioi,Isenoumi,Osaka,1986-10-11,194,132.2,Ms30w,4,3
