basho,id,rank,rikishi,heya,shusshin,birth_date,height,weight,prev,prev_w,prev_l
2002.09,1020,Jd46e,Gotenyu,Hatachiyama,Hokkaido,1984-06-08,182,123,Jd70e,4,3
2002.09,241,Jd46w,Haguroumi,Tatsunami,Osaka,1966-04-22,177.5,144,Jd23w,3,4
2002.09,922,Jd47e,Hoshigamine,Izutsu,Tokyo,1980-08-31,172,74.5,Jd92w,5,2
2002.09,753,Jd47w,Shigematsu,Takashima,Aichi,1982-01-29,177.5,143,Jk12w,6,1
2002.09,894,Jd48e,Dainin,Asahiyama,Fukuoka,1983-10-02,177,126.5,Jd71w,4,3
2002.09,638,Jd48w,Takaarashi,Futagoyama,Nara,1979-10-12,174,85,Jd24e,3,4
2002.09,1120,Jd49e,Matsushita,Kiriyama,Nara,1983-03-10,182.5,87.5,Jd93e,5,2
2002.09,932,Jd49w,Yokoyama,Miyagino,Kanagawa,1983-05-17,178,125,Jd73w,4,3
2002.09,1042,Jd50e,Orora,Kitanoumi,Russia,1983-04-26,192,192,Jd16w,2,5
2002.09,618,Jd50w,Toyokaze,Oguruma,Aichi,1980-03-20,180,123,Jd5w,1,3
2002.09,727,Jd51e,Amano,Tamanoi,Osaka,1979-06-28,175,126,Jd95w,5,2
2002.09,710,Jd51w,Shoryu,Nishonoseki,Hyogo,1978-06-16,182,136,Jd27w,3,4
2002.09,828,Jd52e,Koshinho,Taiho,Hyogo,1983-01-18,177.5,111.5,Jk20w,6,1
2002.09,1142,Jd52w,Kanaya,Taiho,Osaka,1985-04-11,174,119,Jd28w,3,4
2002.09,1253,Jd53e,Hokkairyu,Kitanoumi,Hokkaido,1986-05-24,185,143,Jd96e,5,2
2002.09,669,Jd53w,Wakafubuki,Matsugane,Hokkaido,1981-05-18,182,149,Jd77w,4,3
2002.09,465,Jd54e,Tsuteno,Nakamura,Osaka,1976-08-10,180,136,Jd20w,2,5
2002.09,646,Jd54w,Miyanoshima,Takadagawa,Hiroshima,1976-04-13,179.5,87,Jd9e,1,6
2002.09,385,Jd55e,Ogiryu,Minezaki,Mie,1972-10-15,172,89,Jd32e,3,4
2002.09,816,Jd55w,Yamakoshi,Oshiogawa,Fukui,1982-09-17,181,107,Jd79w,4,3
2002.09,1266,Jd56e,Nionoumi,Kitanoumi,Shiga,1986-12-16,171,109,Jd99w,5,2
2002.09,820,Jd56w,Takaisamu,Futagoyama,Kumamoto,1982-09-01,176,141,Jd33w,3,4
2002.09,482,Jd57e,Seigo,Nishonoseki,Saga,1976-08-08,173.5,106,Jd22e,2,5
2002.09,718,Jd57w,Hagurokuni,Takekuma,Tokyo,1980-05-09,183.5,160,Jd80w,4,3
2002.09,863,Jd58e,Tatsuyutaka,Tatsunami,Aichi,1983-02-01,183.5,125,Jd36w,3,4
2002.09,495,Jd58w,Katsutanishiki,Takasago,Ibaraki,1973-09-03,183,136,Jd39e,3,4
2002.09,631,Jd59e,Tetsuhibiki,Oshiogawa,Aichi,1979-10-22,174.5,97.5,Jd39w,3,4
2002.09,737,Jd59w,Kagamiryu,Kagamiyama,Saitama,1980-06-06,172.5,109.5,Jd40e,3,4
2002.09,726,Jd60e,Chiyonosato,Kokonoe,Ibaraki,1979-09-01,174,142,Jd28e,2,5
2002.09,725,Jd60w,Tochiryuzan,Kasugano,Fukuoka,1980-05-16,176.5,111,Jd41w,3,1
2002.09,681,Jd61e,Yukinofuji,Takashima,Shizuoka,1979-03-26,186,133,Jd18e,1,6
2002.09,1079,Jd61w,Kinokawa,Azumazeki,Wakayama,1985-01-17,185,129,Jd86e,4,3
2002.09,610,Jd62e,Dewanoyu,Dewanoumi,Okayama,1976-04-16,171,131,Jd45e,3,4
2002.09,1230,Jd62w,Miyamaru,Kitanoumi,Kanagawa,1983-12-06,177,134,Jd104e,5,2
2002.09,1061,Jd63e,Tagonowaka,Tagonoura,Osaka,1984-09-13,173,108,Jd86w,4,3
2002.09,1055,Jd63w,Kasugamine,Kasugayama,Osaka,1984-10-27,182,138,Jd87e,4,3
2002.09,1236,Jd64e,Tamanoaki,Kataonami,Kochi,1983-07-25,178,140,Jd87w,4,3
2002.09,926,Jd64w,Watanabeyama,Oshiogawa,Fukui,1984-01-20,179,89,Jd106e,5,2
2002.09,1023,Jd65e,Tamashoryu,Kataonami,Aichi,1984-05-03,173,152,Jd46w,3,4
2002.09,667,Jd65w,Hatayama,Musashigawa,Miyagi,1977-04-19,174,97,Jd47e,3,4
2002.09,633,Jd66e,Hayakaze,Oguruma,Fukuoka,1975-06-09,181.5,111,Jd47w,3,4
2002.09,539,Jd66w,Komanohide,Hanaregoma,Miyagi,1979-06-19,177,163,Jd31e,2,5
2002.09,1135,Jd67e,Kigawafuji,Minato,Saitama,1985-04-25,172,86,Jd89e,4,3
2002.09,945,Jd67w,Yamane,Oshiogawa,Tokyo,1983-08-22,191,125,Jd109e,5,2
2002.09,421,Jd68e,Minezakura,Minezaki,Aomori,1972-10-05,172,132,Jd91w,4,3
2002.09,303,Jd68w,Asasegawa,Asahiyama,Tokyo,1978-05-18,174,136,Jk39e,6,1
2002.09,589,Jd69e,Otsukuba,Isenoumi,Ibaraki,1975-06-23,187,161,Jd48w,3,4
2002.09,835,Jd69w,Toma,Shikihide,Fukuoka,1982-08-06,180,110,Jd49w,3,4
2002.09,1402,Jd70e,Hakurozan,Hatachiyama,Russia,1982-02-06,189,126,Jk41e,6,1
2002.09,345,Jd70w,Shinkairiki,Futagoyama,Hyogo,1975-10-16,181,158,Jd33e,2,5
2002.09,615,Jd71e,Sokaifu,Oguruma,Mie,1975-05-17,173,116,Jd34e,2,5
2002.09,650,Jd71w,Toyokumono,Takasago,Ishikawa,1976-09-07,173.5,134,Jd111w,5,2
2002.09,1246,Jd72e,Ozakura,Tagonoura,Kumamoto,1983-11-26,169,105,Jd113w,5,2
2002.09,975,Jd72w,Narui,Michinoku,Chiba,1979-11-30,178,83.5,Jd54w,3,4
2002.09,664,Jd73e,Suzunohana,Futagoyama,Kanagawa,1976-10-22,186,130,Jd55w,3,4
2002.09,1049,Jd73w,Wakataizan,Matsugane,Kagoshima,1984-10-07,183,132,Jd98e,4,3
2002.09,367,Jd74e,Sakurakaze,Izutsu,Kagoshima,1978-10-08,181,103.5,Jd3e,0,0
2002.09,1151,Jd74w,Maruo,Onomatsu,Hyogo,1983-12-23,167,84,Jd98w,4,3
2002.09,663,Jd75e,Onoyama,Onomatsu,Fukuoka,1978-02-01,170,107,Jd42e,2,5
2002.09,1117,Jd75w,Yuminosato,Naruto,Fukui,1982-02-04,179,90,Jd57e,3,4
2002.09,967,Jd76e,Tamahikari,Shikihide,Tokyo,1984-01-23,177.5,118,Jd60w,3,4
2002.09,1147,Jd76w,Kotoyamamoto,Sadogatake,Fukui,1985-04-20,181,99,Jd101e,4,3
2002.09,675,Jd77e,Fujinoshima,Isegahama,Akita,1980-12-25,183.5,125,Jd45w,2,5
2002.09,1238,Jd77w,Ota,Isenoumi,Shizuoka,1983-07-07,176,123,Jd61w,3,4
2002.09,1043,Jd78e,Misugimori,Magaki,Okinawa,1984-07-23,174,77,Jd103e,4,3
2002.09,769,Jd78w,Kirinobori,Michinoku,Shizuoka,1975-04-27,178,106,Jk4w,5,2
2002.09,976,Jd79e,Asairyu,Ajigawa,Miyagi,1983-06-21,171,112,Jk5w,5,2
2002.09,1233,Jd79w,Tsumagari,Tatsunami,Miyazaki,1983-10-22,176,112,Jd104w,4,3
2002.09,1019,Jd80e,Izumifuji,Araiso,Osaka,1984-06-29,182,143,Jd63w,3,4
2002.09,861,Jd80w,Kasuganami,Kasugayama,Kagoshima,1982-08-06,173,132,Jd48e,2,5
2002.09,760,Jd81e,Aoiyama,Nakamura,Aichi,1980-04-24,180,134,Jd37e,1,6
2002.09,690,Jd81w,Sekinoyama,Futagoyama,Yamaguchi,1980-09-13,176,99,Jk8w,5,2
2002.09,1155,Jd82e,Tamayutaka,Kataonami,Aichi,1982-04-06,187,115,Jd107e,4,3
2002.09,1059,Jd82w,Ikeda,Tamanoi,Tokyo,1984-09-06,180,135,Jd51e,2,5
2002.09,1077,Jd83e,Kawataka,Mihogaseki,Hiroshima,1985-02-03,173,92.5,Jk11w,5,2
2002.09,1040,Jd83w,Nagai,Minato,Gunma,1985-03-31,187,137,Jd69w,3,4
2002.09,1209,Jd84e,Kasugaryu,Kasugayama,Kanagawa,1984-06-03,168,89.8,Jk13e,5,2
2002.09,751,Jd84w,Kotonoshin,Sadogatake,Iwate,1978-09-01,183,109,Jd110e,4,3
2002.09,759,Jd85e,Kaisho,Hanaregoma,Yamaguchi,1980-08-11,172,107,Jd29w,0,7
2002.09,1189,Jd85w,Tamatsubaki,Kataonami,Toyama,1982-04-17,182,131,Jd14e,0,0
2002.09,1241,Jd86e,Shimada,Kitanoumi,Hyogo,1986-07-28,180,86,Jd111e,4,3
2002.09,933,Jd86w,Kitanowaka,Hanakago,Hokkaido,1982-07-18,172.5,88,Jd71e,3,4
2002.09,1036,Jd87e,Daiogi,Asahiyama,Tokyo,1984-07-18,185,113,Jk15w,5,2
2002.09,532,Jd87w,Ichinoya,Takasago,Kagoshima,1960-12-28,165.5,97,Jd57w,2,5
2002.09,1068,Jd88e,Yamaguchi,Naruto,Saitama,1984-09-17,183,110,Jd58w,2,5
2002.09,946,Jd88w,Kirizakura,Michinoku,Kagoshima,1983-05-26,176,92.5,Jd72e,3,3
2002.09,425,Jd89e,Fujinawa,Isenoumi,Ibaraki,1974-11-02,180,201.5,Jd44w,1,6
2002.09,1088,Jd89w,Chiyonishiki,Kokonoe,Kumamoto,1982-04-02,176,117,Jd18w,0,0
2002.09,1245,Jd90e,Wakamusashi,Musashigawa,Ehime,1986-06-11,174,100,Jd113e,4,3
2002.09,927,Jd90w,Kotoyashiro,Sadogatake,Shimane,1983-05-27,177,102,Jd90w,0,0
2002.09,920,Jd91e,Oginome,Isenoumi,Ibaraki,1982-12-06,184.5,133,Jd72w,3,4
2002.09,1128,Jd91w,Kinoshita,Kasugano,Ishikawa,1983-02-15,182.5,106,Jd115e,4,3
2002.09,1234,Jd92e,Seifu,Oitekaze,Aichi,1986-06-03,178,120,Jd60e,2,5
2002.09,943,Jd92w,Hayatejo,Oitekaze,Aichi,1983-12-06,174,134,Jd116w,4,3
2002.09,1102,Jd93e,Kodama,Kasugano,Oita,1983-07-28,171,116,Jd117w,4,3
2002.09,1153,Jd93w,Wakahisashi,Hanakago,Yamaguchi,1985-06-18,175,94,Jd74w,3,4
2002.09,568,Jd94e,Wakaizumi,Magaki,Osaka,1978-02-04,173,115,Jd23e,0,0
2002.09,1248,Jd94w,Nakatani,Hakkaku,Tokyo,1986-09-20,185,145,Jk24e,5,2
2002.09,1250,Jd95e,Arakawa,Hakkaku,Tokyo,1983-04-07,179,120,Jk24w,5,2
2002.09,757,Jd95w,Yatsurugiyama,Nakamura,Chiba,1981-10-14,181,106,Jd52w,1,6
2002.09,1254,Jd96e,Kotokuronuma,Sadogatake,Yamagata,1982-08-01,190,139,Jk25e,5,2
2002.09,590,Jd96w,Fusanonami,Tatsunami,Chiba,1974-05-01,184,149,Jd65e,2,5
2002.09,1267,Jd97e,Kunori,Kasugayama,Aichi,1986-04-14,174,110,Jk1e,4,3
2002.09,1273,Jd97w,Shirozuka,Futagoyama,Tokyo,1987-01-14,176,125,Jk2e,4,3
2002.09,1191,Jd98e,Wakamiura,Matsugane,Kagoshima,1985-07-03,176.5,122,Jd76e,3,4
2002.09,772,Jd98w,Hokutonada,Hakkaku,Hokkaido,1981-09-27,184.5,133,Jd76w,3,4
2002.09,1232,Jd99e,Arisawa,Miyagino,Ishikawa,1984-03-11,170,109,Jk5e,4,3
2002.09,1143,Jd99w,Kyokushozan,Oshima,Hokkaido,1984-08-08,190.5,120,Jd67w,2,5
2002.09,1094,Jd100e,Takanoya,Naruto,Fukui,1984-08-22,176,85,Jd68e,2,5
2002.09,1262,Jd100w,Aoefuji,Minato,Aomori,1986-04-03,186,105,Jk28e,5,2
2002.09,623,Jd101e,Maenohana,Takadagawa,Shimane,1979-02-10,171,128,Jd78w,3,4
2002.09,740,Jd101w,Kasachikara,Nishonoseki,Aichi,1970-07-13,177,122,Jk7w,4,3
2002.09,749,Jd102e,Kaishimizu,Tomozuna,Miyagi,1980-07-10,179,97,Jd70w,2,5
2002.09,930,Jd102w,Fusahikari,Nishonoseki,Chiba,1984-02-13,171,119.5,Jk8e,4,3
2002.09,1070,Jd103e,Takamisato,Naruto,Saitama,1983-10-22,186,101,Jd81e,3,4
2002.09,1216,Jd103w,Nishitani,Tamanoi,Fukuoka,1983-07-20,179,127,Jk9e,4,3
2002.09,1126,Jd104e,Daishoriki,Oitekaze,Kumamoto,1985-10-28,176.5,128,Jd82e,3,4
2002.09,1156,Jd104w,Mogaminishiki,Mihogaseki,Yamagata,1982-10-28,181,137.5,Jd73e,2,5
2002.09,949,Jd105e,Takanobori,Takashima,Osaka,1983-05-14,179,126,Jd85e,3,4
2002.09,639,Jd105w,Kotsukasa,Irumagawa,Aichi,1976-05-07,177.5,166,Jd85w,3,4
2002.09,1210,Jd106e,Shinanogawa,Musashigawa,Nagano,1982-06-22,178.5,125,Jk14e,4,3
2002.09,1161,Jd106w,Uchiyama,Michinoku,Aichi,1985-04-05,172.5,115,Jk14w,4,3
2002.09,1207,Jd107e,Kuranofuji,Dewanoumi,Shizuoka,1985-03-30,178,108,Jk37w,5,2
2002.09,1159,Jd107w,Teruyama,Shikihide,Ibaraki,1985-11-28,177,89,Jd88e,3,4
2002.09,1074,Jd108e,Horie,Kokonoe,Saitama,1984-12-15,178,86,Jd89w,3,4
2002.09,1178,Jd108w,Kawai,Hatachiyama,Hokkaido,1985-05-17,178,117,Jk19e,4,3
2002.09,961,Jd109e,Murakawa,Magaki,Osaka,1983-09-25,178.5,91,Jk41w,5,2
2002.09,1405,Jd109w,Amuru,Onomatsu,Russia,1983-08-25,192,91,Jk43e,5,2
2002.09,767,Jd110e,Aonokuni,Ajigawa,Miyazaki,1981-05-10,172,133,Jd66e,1,6
2002.09,1409,Jd110w,Ryoryu,Isegahama,Gifu,1979-11-15,173,75,Jk45e,5,2
2002.09,1242,Jd111e,Hamada,Matsugane,Aichi,1986-12-23,186,150,Jk21w,4,3
2002.09,728,Jd111w,Kokubushu,Isenoumi,Saitama,1973-07-30,176,126,Jd92e,3,4
2002.09,1169,Jd112e,Oginofuji,Minato,Oita,1985-08-05,179,122,Jd56w,0,2
2002.09,1251,Jd112w,Sasaki,Naruto,Aomori,1987-01-12,188,109,Jd93w,3,4
2002.09,995,Jd113e,Tominoumi,Musashigawa,Chiba,1982-11-20,176,116,Jd81w,2,5
2002.09,1158,Jd113w,Kakushoma,Izutsu,Hyogo,1986-01-16,175,94.5,Jd95e,3,4
2002.09,1259,Jd114e,Daigoki,Shibatayama,Mie,1987-03-27,175,90,Jk27e,4,3
2002.09,1260,Jd114w,Daihagiyama,Asahiyama,Nara,1987-03-18,177,125,Jk27w,4,3
2002.09,1167,Jd115e,Kyokuhozan,Oshima,Nagano,1986-03-30,179,123,Jd97e,3,4
2002.09,1195,Jd115w,Minegishi,Nakamura,Kanagawa,1984-12-23,178.5,136,Jd83w,2,5
2002.09,731,Jd116e,Shimazakura,Matsugane,Hyogo,1978-11-07,170,131,Jd84e,2,5
2002.09,674,Jd116w,Hokutotsukasa,Hakkaku,Hokkaido,1980-05-27,173.5,118.5,Jd84w,2,5
2002.09,992,Jd117e,Kojimaumi,Dewanoumi,Okayama,1984-03-17,172,78,Jd74e,1,6
2002.09,1244,Jd117w,Ayakaze,Oguruma,Mie,1987-01-25,171,115,Jk29w,4,3
2002.09,812,Jk1e,Sakurajima,Michinoku,Kagoshima,1982-06-01,179,108,Jd100w,3,4
2002.09,1278,Jk1w,Hitomi,Musashigawa,Kyoto,1986-05-19,188,120,Jk31w,4,3
2002.09,493,Jk2e,Toho,Taiho,Hyogo,1980-08-27,183.5,116,Jd49e,0,0
2002.09,1256,Jk2w,Kotohosomi,Sadogatake,Fukui,1987-01-04,174,111,Jk32w,4,3
2002.09,1272,Jk3e,Hasada,Nishonoseki,Aichi,1986-09-02,181,99,Jd102e,3,4
2002.09,1274,Jk3w,Murayama,Tamanoi,Kumamoto,1986-05-06,173,140,Jd102w,3,4
2002.09,1240,Jk4e,Chichii,Magaki,Hokkaido,1986-11-05,179,151,Jk35e,4,3
2002.09,981,Jk4w,Takakimura,Azumazeki,Kanagawa,1983-09-27,176,101,Jd90e,2,5
2002.09,744,Jk5e,Kaitanaka,Tomozuna,Osaka,1980-04-28,177,91,Jd106w,3,4
2002.09,764,Jk5w,Komanosho,Hanaregoma,Hyogo,1981-10-16,182,113,Jd91e,2,5
2002.09,1005,Jk6e,Fukutenyu,Hatachiyama,Kyoto,1980-06-19,172,96,Jd78e,1,6
2002.09,1160,Jk6w,Wakafujita,Magaki,Aomori,1985-07-16,175.5,136,Jk38e,4,3
2002.09,1057,Jk7e,Yuzawa,Minato,Tokyo,1982-05-28,170,99,Jd107w,3,4
2002.09,1045,Jk7w,Misugikuni,Magaki,Okinawa,1984-07-23,173.5,90.5,Jd108w,3,4
2002.09,1403,Jk8e,Maeyama,Nakamura,Tokyo,1985-12-04,179,153,Jk42e,4,3
2002.09,1406,Jk8w,Ryujin,Takasago,Ibaraki,1983-09-02,183,144,Jk43w,4,3
2002.09,1407,Jk9e,Beppu,Takashima,Kagoshima,1986-12-09,170,104,Jk44e,4,3
2002.09,1408,Jk9w,Daishokaku,Oitekaze,Osaka,1984-03-10,185,92,Jk44w,4,3
2002.09,607,Jk10e,Hokutoryu,Kitanoumi,Hokkaido,1971-03-16,180.5,120,Jd112e,3,4
2002.09,1179,Jk10w,Matsunoumi,Onomatsu,Hyogo,1986-01-26,173.5,94,Jd97w,2,5
2002.09,1174,Jk11e,Fujitayama,Azumazeki,Aichi,1986-01-31,173,102,Jd115w,3,4
2002.09,1140,Jk11w,Araki,Kitanoumi,Kanagawa,1985-04-02,177,139.5,Jd99e,2,5
2002.09,1175,Jk12e,Fukumoto,Onomatsu,Chiba,1985-05-15,175,101,Jd117e,3,4
2002.09,1276,Jk12w,Konofuji,Minato,Miyazaki,1986-07-15,175,101,Jk3e,3,4
2002.09,912,Jk13e,Kaisenzan,Tomozuna,Chiba,1983-08-11,182.5,107,Jd101w,2,5
2002.09,1073,Jk13w,Kitatsuyoshi,Nishonoseki,Hokkaido,1984-12-08,180.5,105.5,Jk6e,3,4
2002.09,1199,Jk14e,Wakatake,Oitekaze,Aichi,1985-12-22,191,121,Jk7e,3,4
2002.09,1217,Jk14w,Kaneko,Ajigawa,Gunma,1984-03-31,178,137,Jk9w,3,4
2002.09,1196,Jk15e,Wakatenyu,Hatachiyama,Wakayama,1985-05-28,186.5,123,Jd108e,2,5
2002.09,1258,Jk15w,Manabe,Mihogaseki,Kumamoto,1986-11-17,167,110,Jd96w,1,6
2002.09,777,Jk16e,Kakutoriki,Izutsu,Saitama,1981-04-18,174,124.5,Jk11e,3,4
2002.09,1085,Jk16w,Jin,Kasugano,Hokkaido,1984-08-28,174.5,124,Jk13w,3,4
2002.09,689,Jk17e,Kiryuzan,Oshiogawa,Kyoto,1977-04-06,177.5,104.5,Jd114e,2,5
2002.09,1051,Jk17w,Kaisenryu,Tomozuna,Chiba,1984-08-13,178,103.5,Jd114w,2,5
2002.09,1064,Jk18e,Kyokuyo,Oshima,Mie,1984-05-28,178.5,100,Jd103w,1,4
2002.09,803,Jk18w,Usui,Kasugano,Fukuoka,1982-05-10,178,102,Jd65w,0,0
2002.09,673,Jk19e,Shikinokawa,Shikihide,Tokyo,1977-02-07,170,103,Jk16w,3,4
2002.09,1221,Jk19w,Hisatsukasa,Irumagawa,Okinawa,1983-11-16,174,104,Jk17w,3,4
2002.09,720,Jk20e,Akiasahi,Oshima,Hiroshima,1964-06-11,175.5,118,Jk19w,3,4
2002.09,1192,Jk20w,Kaishuma,Tomozuna,Hokkaido,1985-10-16,166,102,Jk2w,2,5
2002.09,1277,Jk21e,Tsuruozaki,Izutsu,Ehime,1986-07-31,168,87,Jk3w,2,5
2002.09,1279,Jk21w,Kaishinho,Tomozuna,Miyazaki,1984-03-30,177,105,Jk4e,2,5
2002.09,1150,Jk22e,Asakimizuka,Takasago,Kanagawa,1982-12-08,172,78,Jk22w,3,4
2002.09,1166,Jk22w,Iwata,Azumazeki,Aichi,1986-03-30,175,86,Jk23w,3,4
2002.09,1255,Jk23e,Tamura,Kokonoe,Hokkaido,1983-10-18,177,95,Jk26w,3,4
2002.09,1237,Jk23w,Miura,Mihogaseki,Chiba,1986-05-10,174,92,Jk29e,3,4
2002.09,1212,Jk24e,Kasugahana,Kasugayama,Aichi,1981-05-09,176,97.5,Jk30e,3,4
2002.09,1184,Jk24w,Kamada,Nakamura,Okinawa,1985-06-16,187,81,Jk30w,3,4
2002.09,1162,Jk25e,Hidanosato,Takashima,Gifu,1978-11-23,166,82.5,Jk10w,2,5
2002.09,1145,Jk25w,Takaoyama,Musashigawa,Kyoto,1985-12-11,174,93.5,Jk15e,2,5
2002.09,1270,Jk26e,Sawada,Kokonoe,Mie,1986-06-23,173,95,Jk1w,1,6
2002.09,1180,Jk26w,Oishikawa,Shibatayama,Hokkaido,1985-06-23,184,90,Jk16e,2,5
2002.09,1149,Jk27e,Tochiyuzan,Kasugano,Aichi,1985-10-17,170.5,96,Jk18e,2,5
2002.09,1163,Jk27w,Okanohana,Dewanoumi,Nagasaki,1985-05-08,171,96,Jk18w,2,5
2002.09,1257,Jk28e,Suzuki,Isenoumi,Ibaraki,1986-04-29,168,87,Jk33w,3,4
2002.09,1133,Jk28w,Asasato,Takasago,Miyagi,1982-10-21,173,77,Jd75w,0,0
2002.09,971,Jk29e,Hayatefuji,Oitekaze,Aichi,1984-02-19,171,102,Jk6w,1,6
2002.09,1281,Jk29w,Daishiyama,Nakadachi,Kagoshima,1987-03-30,184,138,Jk36e,3,4
2002.09,1404,Jk30e,Miyagawa,Arashio,Niigata,1983-10-26,175,84,Jk42w,3,4
2002.09,1223,Jk30w,Dangan,Nakadachi,Tokyo,1983-10-25,173,152,Jk23e,2,2
2002.09,1224,Jk31e,Koseki,Futagoyama,Hokkaido,1985-12-28,172,117,Jk26e,2,5
2002.09,1275,Jk31w,Fukuda,Ajigawa,Osaka,1986-05-26,171,85,Jk31e,2,5
2002.09,1411,Jk32e,Umenokawa,Takasago,Ibaraki,1986-06-10,174,101,Jk46e,3,4
2002.09,1412,Jk32w,Adachi,Naruto,Kanagawa,1985-07-15,183,158,Jk46w,3,4
2002.09,1413,Jk33e,Fukuhara,Kasugano,Ibaraki,1986-07-05,180,88,Jk47e,3,4
2002.09,1271,Jk33w,Terashi,Ajigawa,Miyazaki,1983-12-31,168,85,Jk48w,3,4
2002.09,1268,Jk34e,Itsunoshima,Nakadachi,Aichi,1986-05-26,176,111,Jk35w,2,5
2002.09,1157,Jk34w,Nishihara,Musashigawa,Kanagawa,1985-05-15,189,99.5,Jk37e,2,3
2002.09,887,Jk35e,Fukukasuga,Kasugayama,Fukuoka,1979-02-13,175,103,Jk22e,1,6
2002.09,1414,Jk35w,Daishoryu,Oitekaze,Tokyo,1986-05-03,171,92,Jk47w,2,5
2002.09,1193,Jk36e,Kohakuzan,Isegahama,Chiba,1980-05-10,169.5,62,Jk48e,2,5
2002.09,1280,Jk36w,Kotokaneko,Sadogatake,Chiba,1986-09-05,189,115,Jk34w,1,6
2002.09,1282,Jk37e,Asaebisawa,Takasago,Ibaraki,1986-04-29,176,80,Jk36w,1,6
2002.09,1410,Jk37w,Masuda,Nishonoseki,Osaka,1987-03-12,172,99,Jk45w,1,0
2002.09,957,Jk38e,Hamazaki,Oshiogawa,Oita,1983-11-08,179,122,Jd105w,0,7
2002.09,787,Jk38w,Keno,Onomatsu,Osaka,1979-04-28,190,155,Jd94e,0,0
2002.09,1239,Jk39e,Taniguchi,Nishonoseki,Ehime,1986-05-13,174,100,Jd110w,0,3
2002.09,1050,Jk39w,Wakadaiki,Hanakago,Nagano,1984-04-02,184,129,Jd105e,0,0
2002.09,1198,Jk40e,Takasufuji,Minato,Kanagawa,1986-02-05,175,119,Jd116e,0,0
2002.09,2818,Jk40w,Tokitenku,Tokitsukaze,Mongolia,1979-09-10,185,113,Mz,0,0
2002.09,2819,Jk41e,Tochitaiga,Kasugano,Nagano,1980-05-05,187,155,Mz,0,0
2002.09,2820,Jk41w,Nakanokuni,Minato,China,1983-09-17,184,140,Mz,0,0
2002.09,1263,Jk42e,Kotokobayashi,Sadogatake,Gunma,1986-07-12,178,145,Mz,0,0
2002.09,2821,Jk42w,Uno,Irumagawa,Kyoto,1982-01-08,191,92,Mz,0,0
2002.09,2822,Jk43e,Yoshimi,Isenoumi,Nara,1985-10-12,179,105,Mz,0,0
2002.09,1283,Jk43w,Daiikeda,Asahiyama,Saitama,1986-10-09,180,115,Jk32e,0,2
2002.09,1116,Jk44e,Ako,Ajigawa,Mongolia,1983-11-17,177.5,95,Jk40e,0,1
2002.09,1415,Jk44w,Tamashinzan,Kataonami,Miyazaki,1986-03-24,185,114,Jk49e,0,7
2002.09,2823,Jk45e,Tani,Hakkaku,Osaka,1986-01-08,180,110,Mz,0,0
2002.11,4,Y1e,Musashimaru,Musashigawa,U.S.A.,1971-05-02,192,227,Y1e,13,2
2002.11,2,Y1w,Takanohana,Futagoyama,Tokyo,1972-08-12,185,161,Y1w,12,3
2002.11,7,O1e,Kaio,Tomozuna,Fukuoka,1972-07-24,185,168.5,O2e,12,3
2002.11,8,O1w,Chiyotaikai,Kokonoe,Oita,1976-04-29,181.5,155,O1e,10,5
2002.11,878,O2e,Asashoryu,Takasago,Mongolia,1980-09-27,183.5,132,O3e,10,5
2002.11,6,O2w,Musoyama,Musashigawa,Ibaraki,1972-02-14,183.5,166,O2w,8,7
2002.11,19,O3e,Tochiazuma,Tamanoi,Tokyo,1976-11-09,180,145,O1w,0,0
2002.11,39,S1e,Wakanosato,Naruto,Aomori,1976-07-10,184.5,152,S1e,8,7
2002.11,876,S1w,Kotomitsuki,Sadogatake,Aichi,1976-04-11,181.5,151.5,M7e,12,3
2002.11,41,K1e,Kyokutenho,Oshima,Mongolia,1974-09-13,191,147,M3e,8,7
2002.11,71,K1w,Takanowaka,Naruto,Nagasaki,1976-04-02,190,147.5,M4w,8,7
2002.11,5,M1e,Takanonami,Futagoyama,Aomori,1971-10-27,196.5,163,K1w,7,8
2002.11,13,M1w,Tosanoumi,Isenoumi,Kochi,1972-02-16,187,154.5,S1w,6,9
2002.11,842,M2e,Miyabiyama,Musashigawa,Ibaraki,1977-07-28,187.5,176.5,M1e,7,8
2002.11,135,M2w,Hokutoriki,Hakkaku,Tochigi,1977-10-31,182.5,141.5,M6e,9,6
2002.11,17,M3e,Tamakasuga,Kataonami,Ehime,1972-01-07,183,151,M8w,10,5
2002.11,152,M3w,Tamanoshima,Kataonami,Fukushima,1977-09-15,188,149,M5e,8,7
2002.11,875,M4e,Takamisakari,Azumazeki,Aomori,1976-05-12,189,134,K1e,4,11
2002.11,22,M4w,Gojoro,Magaki,Miyagi,1973-08-18,191,153,M9w,8,7
2002.11,35,M5e,Kyokushuzan,Oshima,Mongolia,1973-03-08,183,146,M11w,9,6
2002.11,1018,M5w,Shimotori,Tokitsukaze,Niigata,1978-03-18,187.5,146.5,M2e,5,10
2002.11,10,M6e,Tochinonada,Kasugano,Ishikawa,1974-02-26,187,153,M1w,4,11
2002.11,29,M6w,Kotoryu,Sadogatake,Hyogo,1972-03-02,183,143,M3w,5,10
2002.11,38,M7e,Toki,Takasago,Chiba,1974-07-04,190,174,M2w,4,11
2002.11,50,M7w,Tokitsuumi,Tokitsukaze,Nagasaki,1973-11-08,185,132.5,M6w,7,8
