basho,id,rank,rikishi,heya,shusshin,birth_date,height,weight,prev,prev_w,prev_l
2006.05,145,J9w,Kobo,Miyagino,Kagoshima,1973-08-18,181,137.5,J13e,9,6
2006.05,287,J10e,Wakatoba,Oguruma,Tokyo,1977-06-15,176,127.7,J6e,6,9
2006.05,168,J10w,Hokutoiwa,Hakkaku,Aomori,1974-06-01,176,164,J12e,8,7
2006.05,88,J11e,Tamarikido,Kataonami,Tokyo,1974-04-19,184.5,138,J14w,9,6
2006.05,1032,J11w,Hochiyama,Sakaigawa,Aomori,1982-01-18,189,142,J14e,8,7
2006.05,6012,J12e,Dewaotori,Dewanoumi,Osaka,1985-11-22,187,166.5,Ms1e,4,3
2006.05,163,J12w,Senshuyama,Takasago,Osaka,1975-09-01,178,142.5,J12w,7,8
2006.05,247,J13e,Oga,Takasago,Fukuoka,1977-10-22,180,115.5,Ms4e,5,2
2006.05,222,J13w,Sumanofuji,Nakamura,Hyogo,1977-12-21,176,142,J13w,7,8
2006.05,2847,J14e,Masatsukasa,Irumagawa,Aomori,1984-06-07,182,130,Ms2e,4,3
2006.05,92,J14w,Harunoyama,Matsugane,Aichi,1976-08-02,188,180,J9e,5,10
2006.05,5988,Ms1e,Kanbayashi,Hakkaku,Yamagata,1981-05-18,178,133.2,Ms5e,5,2
2006.05,1031,Ms1w,Ryuo,Miyagino,Mongolia,1983-03-11,176.5,147.2,Ms3w,4,3
2006.05,784,Ms2e,Daishodai,Oitekaze,Tokyo,1976-02-25,176.5,154,J7e,3,12
2006.05,1011,Ms2w,Hakuba,Michinoku,Mongolia,1983-05-05,186.5,113.6,Ms9w,6,1
2006.05,929,Ms3e,Kirinowaka,Michinoku,Kumamoto,1983-09-18,177.5,113.7,Ms6w,5,2
2006.05,6473,Ms3w,Kageyama,Kasugano,Kochi,1987-03-09,187,132,Ms7w,5,2
2006.05,662,Ms4e,Kotoyutaka,Sadogatake,Fukuoka,1981-06-17,183.5,133.5,Ms42e,7,0
2006.05,5977,Ms4w,Takamifuji,Azumazeki,Okayama,1980-05-15,187.2,136,Ms1w,3,4
2006.05,813,Ms5e,Kitataiki,Kitanoumi,Tokyo,1982-10-05,184,133,Ms15w,6,1
2006.05,38,Ms5w,Toki,Takasago,Chiba,1974-07-04,189,158,J10e,2,13
2006.05,795,Ms6e,Tamaasuka,Kataonami,Aichi,1983-01-26,184,144,Ms10e,5,2
2006.05,6034,Ms6w,Isobe,Irumagawa,Shizuoka,1981-12-21,166.5,119.5,Ms9e,4,3
2006.05,134,Ms7e,Fukuzono,Izutsu,Kagoshima,1973-01-29,178,113.7,Ms3e,3,4
2006.05,6010,Ms7w,Kimurayama,Kasugano,Wakayama,1981-07-13,181,137,Ms11e,4,3
2006.05,1109,Ms8e,Daishoma,Oitekaze,Kochi,1979-01-12,183,136.5,Ms11w,4,3
2006.05,225,Ms8w,Takanotsuru,Naruto,Kagoshima,1976-06-18,188,172.4,J10w,1,14
2006.05,1106,Ms9e,Koryu,Hanakago,Mongolia,1984-02-04,186,144.2,Ms4w,3,4
2006.05,6468,Ms9w,Sawai,Sakaigawa,Osaka,1986-04-06,182,125,Ms5w,3,4
2006.05,6440,Ms10e,Sugita,Kitanoumi,Shizuoka,1981-11-24,165.5,105.5,Ms13e,4,3
2006.05,296,Ms10w,Yoshiazuma,Tamanoi,Kumamoto,1977-05-26,197.5,160,Ms13w,4,3
2006.05,866,Ms11e,Surugatsukasa,Irumagawa,Shizuoka,1980-08-11,183,156.5,Ms30e,6,1
2006.05,216,Ms11w,Raiko,Hakkaku,Osaka,1978-05-05,188.5,158.6,Ms7e,3,4
2006.05,147,Ms12e,Toyonokuni,Tokitsukaze,Niigata,1979-05-23,180.5,138.2,Ms20e,5,2
2006.05,6527,Ms12w,Wakanoho,Magaki,Russia,1988-07-08,193,141.2,Ms21w,5,2
2006.05,43,Ms13e,Kinkaiyama,Dewanoumi,Nagasaki,1976-01-07,183,155.5,Ms8e,3,4
2006.05,244,Ms13w,Ryugi,Hanaregoma,Okayama,1976-06-17,191,132.6,Ms23e,5,2
2006.05,789,Ms14e,Takakoyama,Naruto,Nagano,1979-12-03,178,151,Ms18w,4,3
2006.05,334,Ms14w,Hokutojo,Hakkaku,Osaka,1980-10-22,189,153.1,Ms19w,4,3
2006.05,130,Ms15e,Kaido,Tomozuna,Tokyo,1975-10-24,177.5,146,Ms25w,5,2
2006.05,785,Ms15w,Furuichi,Onomatsu,Osaka,1976-02-21,174,99.5,Ms20w,4,3
2006.05,6643,Ms15TD,Shimoda,Oitekaze,Nagasaki,1984-01-28,173,126,,,
2006.05,1137,Ms16e,Daisogen,Shikihide,Mongolia,1983-10-14,181,125,Ms10w,3,4
2006.05,365,Ms16w,Kotokuni,Sadogatake,Okayama,1978-07-10,186,149,Ms22w,4,3
2006.05,6467,Ms17e,Kadomoto,Sakaigawa,Yamaguchi,1984-11-16,183.5,160.5,Ms40e,6,1
2006.05,1225,Ms17w,Asahimaru,Takasago,Osaka,1979-08-21,178,185.5,Ms23w,4,3
2006.05,924,Ms18e,Wakakirin,Oguruma,Hyogo,1983-09-21,186,125.8,Ms6e,2,5
2006.05,900,Ms18w,Yakigaya,Onomatsu,Chiba,1984-02-24,179,153.5,Ms43e,6,1
2006.05,874,Ms19e,Takahama,Oitekaze,Kumamoto,1976-11-23,181,127.1,Ms28e,5,2
2006.05,6483,Ms19w,Maeta,Hanaregoma,Yamagata,1982-06-24,179,188,Sd29e,7,0
2006.05,82,Ms20e,Tochitenko,Kasugano,Gunma,1967-02-19,178.5,150,Ms12w,3,4
2006.05,180,Ms20w,Wakanami,Tatsunami,Tokyo,1975-12-29,181,126.7,Ms25e,4,3
2006.05,47,Ms21e,Chiyotenzan,Kokonoe,Osaka,1976-02-06,184.5,140.5,Ms8w,2,5
2006.05,4980,Ms21w,Sokokurai,Arashio,China,1984-01-09,186,104,Ms33w,5,2
2006.05,864,Ms22e,Bushuyama,Musashigawa,Aomori,1976-05-21,191.5,159.5,Ms34e,5,2
2006.05,206,Ms22w,Kotokasuga,Sadogatake,Fukuoka,1977-08-25,182,133.5,Ms2w,1,6
2006.05,1053,Ms23e,Kasugakuni,Kasugayama,Miyazaki,1981-10-30,182,147,Ms35w,5,2
2006.05,335,Ms23w,Shoketsu,Hanaregoma,Shizuoka,1976-09-05,184,162,Ms29w,4,3
2006.05,2831,Ms24e,Hoshikaze,Oguruma,Mongolia,1983-12-15,180.5,115,Ms15e,3,4
2006.05,6497,Ms24w,Nakanishi,Onomatsu,Tokyo,1982-08-21,187,146,Ms54e,6,1
2006.05,863,Ms25e,Tatsuyutaka,Tatsunami,Aichi,1983-02-01,184,138.5,Ms31e,4,3
2006.05,167,Ms25w,Tamamitsukuni,Kataonami,Fukushima,1975-12-28,193.5,147.7,Ms18e,3,4
2006.05,197,Ms26e,Maenowaka,Takadagawa,Okayama,1973-05-06,188,116.3,Ms32e,4,3
2006.05,252,Ms26w,Rikiryu,Hanakago,Kumamoto,1980-03-31,190,146.4,Ms19e,3,4
2006.05,1214,Ms27e,Tokitsukasa,Irumagawa,Aichi,1982-01-02,178.5,139.9,Ms12e,2,5
2006.05,1215,Ms27w,Takanoyama,Naruto,Czech,1983-02-21,186,91,Ms35e,4,3
2006.05,118,Ms28e,Fujiryu,Onomatsu,Yamanashi,1974-08-02,186,151,Ms37e,4,3
2006.05,1134,Ms28w,Miyamoto,Musashigawa,Saitama,1979-02-07,180.5,162,Ms46e,5,2
2006.05,5984,Ms29e,Shiraishi,Mihogaseki,Kumamoto,1981-07-16,173,125,Ms46w,5,2
2006.05,511,Ms29w,Yotsuguruma,Isenoumi,Iwate,1980-07-24,183.5,142,Ms21e,3,4
2006.05,264,Ms30e,Shishio,Hakkaku,Osaka,1978-07-04,178,122.6,Ms38w,4,3
2006.05,2851,Ms30w,Shibuya,Tamanoi,Tokyo,1987-04-19,181,173.5,Ms14e,2,5
2006.05,240,Ms31e,Ichinotani,Nakamura,Aomori,1976-06-10,182,137,Ms14w,2,5
2006.05,999,Ms31w,Takanofuji,Naruto,Gifu,1980-05-22,184,145.5,Sd5w,6,1
2006.05,1054,Ms32e,Yutakamaru,Tatsunami,Fukuoka,1984-06-16,188.5,144,Ms24e,3,4
2006.05,1103,Ms32w,Hoshizakura,Hakkaku,Mongolia,1984-01-06,182.5,129.3,Ms40w,4,3
2006.05,879,Ms33e,Tooyama,Tamanoi,Tokyo,1976-07-13,188.5,167.5,Ms48w,5,2
2006.05,2820,Ms33w,Nakanokuni,Minato,China,1983-09-17,184.5,153,Ms26w,3,4
2006.05,2858,Ms34e,Kagaya,Kasugano,Aomori,1980-10-03,167,101,Ms27e,3,4
2006.05,179,Ms34w,Tenichi,Kitanoumi,Niigata,1977-11-22,175.5,136.5,Ms44e,4,3
2006.05,1010,Ms35e,Asanotosa,Takasago,Kochi,1981-11-10,173.5,151,Sd11w,6,1
2006.05,5944,Ms35w,Tamawashi,Kataonami,Mongolia,1984-11-16,189,139,Ms45e,4,3
2006.05,226,Ms36e,Wakatenro,Magaki,Hokkaido,1977-10-18,183.5,151,Ms22e,2,5
2006.05,1097,Ms36w,Daiki,Asahiyama,Mongolia,1982-06-13,185.5,113.5,Ms55w,5,2
2006.05,126,Ms37e,Tochinoyama,Chiganoura,Tokyo,1973-02-24,175.5,129,Ms56e,5,2
2006.05,380,Ms37w,Kakuo,Izutsu,Kagoshima,1977-06-19,182,138.7,Ms30w,3,4
2006.05,1104,Ms38e,Hoshihikari,Hakkaku,Mongolia,1984-07-25,182,106,Ms24w,2,3
2006.05,6552,Ms38w,Sotairyu,Tokitsukaze,Fukushima,1982-07-26,179,104.5,Ms31w,3,4
2006.05,56,Ms39e,Yanagawa,Mihogaseki,Kochi,1974-01-22,178.5,175,Ms16e,1,2
2006.05,116,Ms39w,Wakatsutomu,Matsugane,Wakayama,1973-02-13,172,162.5,Ms32w,3,4
2006.05,384,Ms40e,Kachimori,Isenoumi,Iwate,1977-06-27,177,123,Ms50e,4,3
2006.05,294,Ms40w,Tachigami,Mihogaseki,Kagoshima,1978-09-25,181.5,134.5,Ms50w,4,3
2006.05,172,Ms41e,Kirinoumi,Michinoku,Aomori,1979-07-29,181.5,162.6,Ms17w,1,5
2006.05,1038,Ms41w,Niioka,Oguruma,Aomori,1984-12-18,182,138.3,Sd19w,6,1
2006.05,128,Ms42e,Nishikikaze,Oguruma,Hokkaido,1978-02-14,179.5,151,Ms26e,2,5
2006.05,430,Ms42w,Tamao,Kataonami,Kochi,1981-09-14,188.5,123.9,Ms51e,4,3
2006.05,339,Ms43e,Hayasegawa,Kiriyama,Aichi,1976-07-16,178,132,Ms60w,5,2
2006.05,74,Ms43w,Kotokanyu,Sadogatake,Hokkaido,1966-02-02,182,124.5,Ms27w,2,5
2006.05,1127,Ms44e,Hokutokuni,Hakkaku,Yamagata,1985-06-07,178,133.2,Ms53e,4,3
2006.05,880,Ms44w,Satsukiumi,Sakaigawa,Kagoshima,1980-05-24,182.5,102,Sd1w,5,2
2006.05,1152,Ms45e,Daiyuchi,Shibatayama,Mongolia,1983-03-30,190,108,Ms36e,3,4
2006.05,136,Ms45w,Dewanosato,Dewanoumi,Saitama,1970-11-22,182,127,Ms29e,2,5
2006.05,94,Ms46e,Kimenryu,Takasago,Gifu,1969-09-29,190,137.5,Ms37w,3,4
2006.05,1130,Ms46w,Omiryu,Hanaregoma,Yamaguchi,1978-04-04,177,108,Sd26e,6,1
2006.05,5936,Ms47e,Kazafuzan,Nishikido,Kazakhstan,1984-04-06,183.5,158,Ms57w,4,3
2006.05,148,Ms47w,Ashu,Ajigawa,Shizuoka,1978-09-14,172,116.7,Ms39w,3,4
2006.05,414,Ms48e,Kyokuryudake,Oshima,Tokyo,1979-06-29,181.5,156,Sd30w,6,1
2006.05,6463,Ms48w,Fukuoka,Hakkaku,Shimane,1985-07-29,190,118,Ms58e,4,3
2006.05,1241,Ms49e,Shimada,Kitanoumi,Hyogo,1986-07-28,182,104.5,Ms59e,4,3
2006.05,1029,Ms49w,Mizakura,Miyagino,Osaka,1981-12-25,167,101.7,Ms33e,2,5
2006.05,787,Ms50e,Keno,Onomatsu,Osaka,1979-04-28,189.5,160,Ms60e,4,3
2006.05,2842,Ms50w,Sadanofuji,Sakaigawa,Nagasaki,1984-12-25,188.5,150.5,Sd8w,5,2
2006.05,1122,Ms51e,Taiga,Shikihide,Mongolia,1980-07-21,183,119.3,Sd9w,5,2
2006.05,237,Ms51w,Fujinokaze,Oguruma,Hyogo,1977-06-24,181,178,Sd1e,4,3
2006.05,1062,Ms52e,Kakureizan,Izutsu,Aichi,1981-08-29,181,134,Ms16w,0,7
2006.05,2835,Ms52w,Shironishiki,Sakaigawa,Mongolia,1983-09-07,179,106,Ms41e,3,4
2006.05,407,Ms53e,Futasegawa,Kiriyama,Aichi,1980-02-16,181,143,Sd10w,5,2
2006.05,68,Ms53w,Gokenzan,Takanohana,Kagawa,1973-07-12,194,172.6,Ms42w,3,4
2006.05,214,Ms54e,Toshinyama,Tamanoi,Kagoshima,1974-07-28,173,153.9,Sd12e,5,2
2006.05,2836,Ms54w,Katsunofuji,Sakaigawa,Aomori,1984-05-04,182.4,124.5,Ms45w,3,4
2006.05,2849,Ms55e,Wakaryusei,Hanaregoma,Fukuoka,1985-01-31,185,124.5,Sd20e,5,2
2006.05,161,Ms55w,Kotohikari,Sadogatake,Ibaraki,1975-10-23,180,155,Sd6w,4,3
2006.05,6491,Ms56e,Ikioi,Isenoumi,Osaka,1986-10-11,191.5,123,Sd21w,5,2
2006.05,132,Ms56w,Kotonomine,Sadogatake,Fukuoka,1972-10-28,175.5,132.4,Ms38e,2,5
2006.05,1052,Ms57e,Ettoryu,Dewanoumi,Niigata,1984-06-04,181.5,128.4,Sd7e,4,3
2006.05,898,Ms57w,Chiyohakuho,Kokonoe,Kumamoto,1983-04-21,180,128,Ms17e,0,0
2006.05,982,Ms58e,Sotenzan,Tokitsukaze,Shiga,1982-12-20,183,140.6,Ms39e,2,5
2006.05,481,Ms58w,Enatsukasa,Irumagawa,Gifu,1979-07-09,179,144.3,Sd23e,5,2
2006.05,6436,Ms59e,Nakano,Musashigawa,Ibaraki,1981-05-27,185.5,135.5,Ms49e,3,4
2006.05,101,Ms59w,Dewanofuji,Dewanoumi,Nagasaki,1976-12-04,184,127.5,Ms49w,3,4
2006.05,162,Ms60e,Tamaryoma,Kataonami,Kochi,1975-07-15,176,127,Sd25w,5,2
2006.05,453,Ms60w,Terukaze,Oguruma,Miyagi,1979-10-24,181,138.7,Ms43w,2,5
2006.05,90,Sd1e,Fukkoyama,Dewanoumi,Hyogo,1976-06-28,174.5,127.5,Sd12w,4,3
2006.05,444,Sd1w,Sadanoshima,Sakaigawa,Nagasaki,1980-10-10,183.5,145,Sd13e,4,3
2006.05,1006,Sd2e,Sadanishiki,Dewanoumi,Osaka,1981-12-01,184,139.5,Sd13w,4,3
2006.05,1170,Sd2w,Daitensho,Takashima,Mongolia,1984-07-31,184.5,121.3,Ms34w,1,1
2006.05,150,Sd3e,Tokinoyutaka,Tokitsukaze,Niigata,1973-09-03,182,128,Sd55e,6,1
2006.05,986,Sd3w,Ryukiyama,Hanakago,Tokyo,1983-09-07,175,139.3,Sd14e,4,3
2006.05,470,Sd4e,Terusegawa,Kiriyama,Kumamoto,1979-07-05,177,123.8,Sd14w,4,3
2006.05,649,Sd4w,Wakasuruga,Onomatsu,Shizuoka,1978-02-08,172,94,Ms36w,1,6
2006.05,202,Sd5e,Teruazuma,Tamanoi,Tokyo,1976-10-05,184,153.5,Ms51w,3,4
2006.05,246,Sd5w,Kyokutenzan,Oshima,Mongolia,1973-08-04,189.5,104.5,Ms52e,3,4
2006.05,325,Sd6e,Tanno,Dewanoumi,Miyagi,1975-08-04,172.5,181.5,Sd59e,6,1
2006.05,1117,Sd6w,Yuminosato,Naruto,Fukui,1982-02-04,180,102.5,Sd17w,4,3
2006.05,1058,Sd7e,Saita,Hanaregoma,Kagoshima,1984-09-28,180,142,Ms53w,3,4
2006.05,103,Sd7w,Tochifudo,Kasugano,Saitama,1977-06-14,190.5,163.7,Ms54w,3,4
2006.05,571,Sd8e,Matsumidori,Onomatsu,Ishikawa,1981-07-27,188.5,139,Ms47e,2,5
2006.05,1141,Sd8w,Musashiryu,Musashigawa,Mongolia,1982-01-31,188.5,133.1,Ms28w,0,0
2006.05,5942,Sd9e,Maenoyu,Takadagawa,Mongolia,1984-04-28,186.5,161.7,Ms47w,2,5
2006.05,185,Sd9w,Yoshio,Tatsunami,Chiba,1974-05-09,186.5,139.2,Ms48e,2,5
2006.05,487,Sd10e,Danyu,Hatachiyama,Miyazaki,1981-02-11,185,120,Sd37e,5,2
2006.05,69,Sd10w,Towanoyama,Dewanoumi,Tokyo,1977-07-10,191,185,Sd25e,4,2
2006.05,6538,Sd11e,Fukunaga,Sakaigawa,Kagoshima,1986-05-27,168.5,109,Ms56w,3,4
2006.05,645,Sd11w,Kiozan,Oguruma,Osaka,1980-04-17,182,139.1,Ms57e,3,4
2006.05,6464,Sd12e,Yonemura,Hakkaku,Fukushima,1982-06-16,182,90,Sd39e,5,2
2006.05,171,Sd12w,Tsuchihashi,Tokitsukaze,Kagoshima,1973-09-25,175,86.3,Ms41w,1,6
2006.05,5987,Sd13e,Kabasawa,Hakkaku,Aomori,1988-07-12,180,117.1,Sd40w,5,2
2006.05,173,Sd13w,Ryukai,Naruto,Saga,1976-11-28,178,138.9,Sd27e,4,3
2006.05,666,Sd14e,Tokinoumi,Tokitsukaze,Okinawa,1980-11-27,176,96,Sd27w,4,3
2006.05,506,Sd14w,Tokiryu,Tamanoi,Aichi,1980-10-27,187,148,Sd69w,6,1
2006.05,395,Sd15e,Ryuyo,Kitanoumi,Shizuoka,1981-01-31,189.5,121.5,Sd70w,6,1
2006.05,121,Sd15w,Koriyama,Mihogaseki,Miyazaki,1971-08-08,177,184,Ms52w,2,5
2006.05,2929,Sd16e,Kagamio,Kagamiyama,Mongolia,1988-02-09,180.5,113.5,Sd43w,5,2
2006.05,576,Sd16w,Kaishoryu,Tomozuna,Tokyo,1979-07-03,196,141,Sd29w,4,3
2006.05,1405,Sd17e,Amuru,Onomatsu,Russia,1983-08-25,192,99,Sd2w,3,4
2006.05,2928,Sd17w,Fujimoto,Onomatsu,Fukuoka,1986-06-09,179.5,122.5,Sd3e,3,4
2006.05,310,Sd18e,Hajimeyama,Minezaki,Kanagawa,1977-03-20,190,151,Sd31e,4,3
2006.05,1132,Sd18w,Minaminoshima,Musashigawa,Tonga,1983-06-02,186,124.5,Sd4w,3,4
2006.05,125,Sd19e,Munakata,Kasugano,Aomori,1977-07-17,178.5,140,Sd33w,4,3
2006.05,1160,Sd19w,Wakamifuji,Magaki,Aomori,1985-07-16,176,162,Sd48w,5,2
2006.05,802,Sd20e,Takamaru,Asahiyama,Chiba,1982-06-18,178,115,Sd6e,3,4
2006.05,504,Sd20w,Kainowaka,Tomozuna,Fukuoka,1979-04-20,177,202,Sd34e,4,3
2006.05,779,Sd21e,Chiyonohana,Kokonoe,Miyazaki,1975-12-05,178,109.5,Sd36w,4,3
2006.05,1116,Sd21w,Ako,Ajigawa,Mongolia,1983-11-17,178,106.1,Sd49e,5,2
2006.05,269,Sd22e,Hokutoarashi,Hakkaku,Osaka,1979-11-21,175,172.9,Ms58w,2,5
2006.05,1046,Sd22w,Asahanada,Takasago,Miyagi,1981-05-23,171,102.5,Sd49w,5,2
2006.05,670,Sd23e,Toyohikari,Tokitsukaze,Osaka,1980-09-29,177.5,117.2,Sd8e,3,4
2006.05,383,Sd23w,Asatofuji,Ajigawa,Gunma,1977-04-15,170.5,108.3,Sd37w,4,3
2006.05,1015,Sd24e,Fudoyama,Takashima,Mongolia,1983-09-09,174,135,Sd9e,3,4
2006.05,2832,Sd24w,Arawashi,Araiso,Mongolia,1986-08-21,186,115,Ms44w,0,0
2006.05,941,Sd25e,Takakitamura,Naruto,Osaka,1983-11-17,184.5,129,Sd39w,4,3
2006.05,456,Sd25w,Omusashi,Musashigawa,Tokyo,1976-10-08,174.5,155.5,Sd2e,2,5
2006.05,628,Sd26e,Hokutogo,Hakkaku,Ibaraki,1981-01-16,181.5,174.8,Sd41e,4,3
2006.05,533,Sd26w,Wakakengo,Matsugane,Gunma,1980-09-01,176,125.9,Sd41w,4,3
2006.05,688,Sd27e,Soranzan,Tokitsukaze,Aichi,1980-06-03,178,118.3,Sd57w,5,2
2006.05,239,Sd27w,Maikaze,Oguruma,Aomori,1976-09-21,179,129,Sd11e,3,4
2006.05,394,Sd28e,Seiryu,Nishonoseki,Aichi,1978-10-23,178.5,123.7,Sd58e,5,2
2006.05,6003,Sd28w,Saito,Onomatsu,Tochigi,1981-08-14,182.5,153.5,Sd5e,2,5
2006.05,625,Sd29e,Wakakasuga,Kasugayama,Aichi,1979-10-13,192,147,Sd45e,4,3
2006.05,2850,Sd29w,Morishita,Oguruma,Mie,1980-10-18,180.5,131.1,Sd7w,2,5
2006.05,2909,Sd30e,Wakatora,Hanaregoma,Mongolia,1986-04-05,179,138,Sd59w,5,2
2006.05,497,Sd30w,Koshinoryu,Musashigawa,Fukui,1979-05-17,179,165,Ms55e,0,7
2006.05,2824,Sd31e,Ginkakuzan,Nishikido,Kyoto,1986-02-01,179,138.3,Sd90w,6,1
2006.05,734,Sd31w,Takashoma,Takanohana,Hokkaido,1981-05-10,178,105.5,Sd46w,4,3
2006.05,353,Sd32e,Fujitsukasa,Irumagawa,Shizuoka,1977-06-29,189,186.5,Ms59w,1,4
2006.05,1088,Sd32w,Chiyonishiki,Kokonoe,Kumamoto,1982-04-02,175.5,123.5,Sd61w,5,2
2006.05,243,Sd33e,Akinohana,Ajigawa,Aomori,1975-01-03,180,137.5,Sd16w,3,4
2006.05,531,Sd33w,Goki,Nishonoseki,Tokyo,1980-06-05,192.5,162.2,Sd48e,4,3
2006.05,826,Sd34e,Soryuzan,Tokitsukaze,Fukuoka,1982-11-09,176,131.4,Sd17e,3,4
2006.05,6469,Sd34w,Hidenofuji,Kasugayama,Tokushima,1983-03-24,181,103,Sd10e,2,5
2006.05,6564,Sd35e,Tsukasaumi,Irumagawa,Georgia,1987-05-10,183,124,Sd94w,6,1
2006.05,583,Sd35w,Yutakaumi,Nakamura,Aichi,1979-02-05,178.5,133,Sd50w,4,3
2006.05,480,Sd36e,Futamusashi,Musashigawa,Osaka,1979-06-23,178,135.5,Sd67w,5,2
2006.05,901,Sd36w,Hananosato,Takasago,Ibaraki,1983-05-08,178,114.4,Sd19e,3,4
2006.05,4981,Sd37e,Hamaeiko,Mihogaseki,Tokyo,1985-05-07,170,100.5,Sd51e,4,3
2006.05,848,Sd37w,Oseumi,Onomatsu,Miyazaki,1977-05-18,178,187.5,Sd98e,6,1
2006.05,6430,Sd38e,Takaazuma,Tamanoi,Brazil,1981-07-17,179,148.8,Sd21e,3,4
2006.05,937,Sd38w,Isoazuma,Tamanoi,Kanagawa,1980-06-20,176,153,Sd53e,4,3
2006.05,860,Sd39e,Kirinishiki,Michinoku,Ibaraki,1982-06-15,185,134.9,Sd3w,1,6
2006.05,6445,Sd39w,Teno,Kasugayama,Osaka,1981-07-21,181,112.5,Sd22e,3,4
2006.05,258,Sd40e,Hiyoriyama,Takadagawa,Kanagawa,1973-10-21,174.5,90,Sd70e,5,2
2006.05,896,Sd40w,Wakamiume,Magaki,Chiba,1983-06-01,186,158,Sd22w,3,4
2006.05,1153,Sd41e,Wakahisashi,Hanakago,Yamaguchi,1985-06-18,176,113.6,Sd54w,4,3
2006.05,921,Sd41w,Fukujumaru,Takasago,Saitama,1980-08-22,178,210,Sd15e,2,5
2006.05,276,Sd42e,Satsumanishiki,Matsugane,Kagoshima,1976-10-29,183.5,130.5,Sd26w,3,4
2006.05,1253,Sd42w,Hokkairyu,Kitanoumi,Hokkaido,1986-05-24,187,144,Sd28e,3,4
2006.05,736,Sd43e,Amanoumi,Dewanoumi,Hyogo,1980-10-29,174.5,129.5,Sd18e,2,5
2006.05,194,Sd43w,Kokei,Araiso,Gifu,1976-06-17,179,125.5,Sd60e,4,3
2006.05,1273,Sd44e,Takakiho,Takanohana,Tokyo,1987-01-14,179,127.6,Sd75e,5,2
2006.05,1142,Sd44w,Kanaya,Otake,Osaka,1985-04-11,175,133.4,Sd76e,5,2
2006.05,489,Sd45e,Chokozan,Shikihide,Fukuoka,1980-10-23,175,112,Sd30e,3,4
2006.05,1115,Sd45w,Daionami,Tatsunami,Mongolia,1983-08-09,179,111.7,Sd20w,2,5
2006.05,314,Sd46e,Daihoyama,Hanakago,Tokyo,1977-07-08,186.5,139.1,Sd62w,4,3
2006.05,940,Sd46w,Kotomisen,Sadogatake,Shimane,1983-07-14,182,127.5,Sd31w,3,4
2006.05,5962,Sd47e,Tokihikari,Kise,Gifu,1985-11-22,178,136.6,Sd78w,5,2
2006.05,915,Sd47w,Daishoki,Takadagawa,Chiba,1983-06-20,174,123.1,Sd64w,4,3
2006.05,151,Sd48e,Fusanohana,Takanohana,Tokyo,1972-07-02,183,171.2,Sd65e,4,3
2006.05,1251,Sd48w,Sasaki,Naruto,Aomori,1987-01-12,188,105,Sd66e,4,3
2006.05,2860,Sd49e,Yutsukasa,Irumagawa,Fukushima,1987-07-18,179,125,Sd34w,3,4
2006.05,1266,Sd49w,Nionoumi,Kitanoumi,Shiga,1986-12-16,171.5,128.3,Sd23w,2,5
2006.05,1230,Sd50e,Miyamaru,Kitanoumi,Kanagawa,1983-12-06,179.5,148.5,Sd35e,3,4
2006.05,1042,Sd50w,Orora,Kitanoumi,Russia,1983-04-26,193.5,257.5,Sd24e,2,5
2006.05,816,Sd51e,Ayanokaze,Oguruma,Fukui,1982-09-17,181.5,109,Jd12e,6,1
2006.05,1128,Sd51w,Notononami,Chiganoura,Ishikawa,1983-02-15,183,145,Sd68e,4,3
2006.05,360,Sd52e,Aogifuji,Ajigawa,Osaka,1977-04-23,175.5,125.8,Sd35w,3,4
2006.05,577,Sd52w,Hokutoyutaka,Hakkaku,Oita,1979-04-06,184,120.6,Sd83e,5,2
2006.05,702,Sd53e,Daise,Asahiyama,Osaka,1979-12-07,181,123.5,Sd83w,5,2
2006.05,1040,Sd53w,Nagai,Minato,Gunma,1985-03-31,189,148,Sd16e,1,6
2006.05,6023,Sd54e,Ryutei,Nishonoseki,China,1986-06-02,186,197.6,Sd85e,5,2
2006.05,291,Sd54w,Nakatani,Kasugano,Tokyo,1979-10-11,180,137,Sd38e,3,4
2006.05,2882,Sd55e,Nankairiki,Kise,Kochi,1987-10-16,175,125,Sd73e,4,3
2006.05,324,Sd55w,Kyokushoten,Oshima,Tokyo,1979-11-26,186,171,Sd32e,2,5
2006.05,1020,Sd56e,Gotenyu,Hatachiyama,Hokkaido,1984-06-08,182,137,Sd33e,2,5
2006.05,270,Sd56w,Koshinoyama,Musashigawa,Niigata,1977-08-18,174.5,119.5,Sd74e,4,3
2006.05,464,Sd57e,Takaryu,Hanakago,Nagano,1976-06-13,187.5,130,Sd74w,4,3
2006.05,182,Sd57w,Kyokuhikari,Oshima,Ehime,1976-07-04,179,196.8,Sd42e,3,4
2006.05,265,Sd58e,Hanada,Naruto,Aomori,1976-06-10,177,108.5,Sd42w,3,4
2006.05,944,Sd58w,Minanosato,Takasago,Ibaraki,1983-07-12,175,127.7,Sd43e,3,4
2006.05,870,Sd59e,Maenofuji,Takadagawa,Chiba,1982-08-07,177,126.6,Jd21e,6,1
2006.05,420,Sd59w,Hokutosho,Hakkaku,Osaka,1975-09-28,180,116,Sd45w,3,4
2006.05,5999,Sd60e,Karatsuumi,Tamanoi,Saga,1988-08-03,181.5,152.2,Sd96w,5,2
